,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9430038832519102,0.9593475213457372,0.9511054958938722,7847.0
Amazon Alexa Echo Dot,0.7135703348450742,0.9193668938228182,0.8035005010347831,18196.0
Amazon Alexa Echo Spot,0.6685576956698716,0.6602055487512647,0.6643553248089942,18779.0
Amazon Alexa Echo Studio,0.8311144420686307,0.9191721581548599,0.8729281774548067,19424.0
Amazon Plug,1.0,0.9995110024449879,0.999755441428222,2045.0
Arlo Base Station,0.8667929292929293,0.4023443223443223,0.5495847092965075,6825.0
Arlo Q Camera,0.041333333333333326,0.0002615062761506276,0.0005197235127087037,3824.0
Atomi Coffee Maker,0.9247373769926872,0.8452826223996638,0.8832266649966826,9518.0
Borun/Sichuan-AI Camera,0.9882720066819368,0.9751951116219978,0.981689815979262,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.5835908141908338,0.939225029218736,0.7198476243084523,11123.0
Globe Lamp ESP_B1680C,0.20572968980102663,0.007761323100205384,0.014958329057707564,9251.0
Google Nest Mini,0.8687474280921504,0.9888045043865393,0.9248962044882545,30548.0
Gosund Plug,0.6470282058144561,0.5164494806421153,0.5744113264302231,37065.0
Gosund Socket,0.25373194031799573,0.4790353905912818,0.3317467195578219,18536.0
HeimVision Smart WiFi Camera,0.9998822421102214,0.8470670391061452,0.917152732771657,20048.0
HeimVision SmartLife Radio/Lamp,0.3920238023312083,0.16098596750369273,0.2282430874438118,10832.0
Home Eye Camera,0.9676478062054065,0.8747049840344301,0.9188320097147615,28812.0
Luohe Cam Dog,0.7111973392461197,0.7016680339075745,0.7064005505849966,3657.0
Nest Indoor Camera,1.0,1.0,1.0,6477.0
Netatmo Camera,0.9975087247423557,0.6940431971385335,0.8185549983372307,7269.0
Netatmo Weather Station,0.9990641959477689,0.8676147907354734,0.9287111861858346,2461.0
Philips Hue Bridge,0.8740106228087694,0.9994092278608141,0.9325131056255165,16927.0
Ring Base Station,0.6282713357924073,0.084315811874867,0.14867743148561297,4699.0
SIMCAM 1S (AMPAKTec),0.9997610816203741,0.9932530120481928,0.9964763009933975,28635.0
Smart Board,0.36220736401237374,0.4211055276381909,0.3872440343759509,199.0
Sonos One Speaker,0.8741793807382789,0.8166104181951578,0.8444147846927889,6815.0
Teckin Plug,0.38338164761895027,0.8854120956399438,0.5350763269960406,17775.0
Yutron Plug,0.32258377175366276,0.03930295798878961,0.07006885914201762,18019.0
iRobot Roomba,0.9930216329378926,1.0,0.9964985994397761,1423.0
accuracy,0.7451543896261725,0.7451543896261725,0.7451543896261725,0.7451543896261725
macro avg,0.7346983676072874,0.6999151826257494,0.6900463355345897,401549.0
weighted avg,0.749989343576455,0.7451543896261725,0.7250482176580916,401549.0
