,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8777661795407099,0.9448314606741575,0.9100649350649352,8900.0
Amazon Alexa Echo Dot,0.9031861721918408,0.987795393359258,0.943597264846502,30087.0
Amazon Alexa Echo Spot,0.814312663009894,0.8495264299698396,0.8315455453158906,18899.0
Amazon Alexa Echo Studio,0.8452322597312125,0.8635360064062232,0.8542860853392387,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,0.983152288598299,0.9173119065010958,0.949091582979847,6845.0
Arlo Q Camera,0.9880868955851436,0.7424960505529226,0.8478653036680697,3798.0
Atomi Coffee Maker,0.019308125780521823,0.015107007973143096,0.01695114778094,9532.0
Borun/Sichuan-AI Camera,0.982521710453996,0.9995247281165256,0.9909502889532547,35769.0
D-Link Mini Camera,1.0,0.9805369127516779,0.9901728227719417,1490.0
D-Link Water Sensor,1.0,0.6388888888888888,0.7796610169491525,36.0
Eufy HomeBase 2,0.6444653291165695,0.8998095238095238,0.7431631760696802,11025.0
Globe Lamp ESP_B1680C,0.10518727119121374,0.0030312872144635703,0.005892752056074799,9237.0
Google Nest Mini,0.9922655541085661,0.946,0.9685804562492969,21100.0
Gosund Plug,0.4988107422009291,0.7638780804150453,0.6035225549998752,37008.0
Gosund Socket,0.4892307331505556,0.30294340166444494,0.37418344267216985,27757.0
HeimVision Smart WiFi Camera,0.9843875977931906,1.0,0.9920857999195315,18752.0
HeimVision SmartLife Radio/Lamp,0.28354447133827987,0.8700073827980805,0.42769777972511197,10836.0
Home Eye Camera,0.9692426360699995,0.865103270223752,0.9142168565127436,23240.0
Luohe Cam Dog,0.7457437275985663,0.8033301158301158,0.7734665427509294,4144.0
Nest Indoor Camera,1.0,0.7229290741743367,0.8391861104564381,7388.0
Netatmo Camera,0.5957718730819727,0.9874855602618405,0.7431717773725318,5194.0
Netatmo Weather Station,0.8262323185830731,0.6205007824726134,0.6654050793040305,2556.0
Philips Hue Bridge,0.9612844316436208,0.8450121654501217,0.8993445004409871,17262.0
Ring Base Station,0.9787276856480032,0.9604670912951168,0.9695073722918268,4710.0
SIMCAM 1S (AMPAKTec),0.9996350897679169,0.956995633187773,0.9778507558585732,28625.0
Smart Board,0.948545745291699,0.45642201834862384,0.6162869416118637,436.0
Sonos One Speaker,0.9505617026768116,0.8415719873346991,0.8927527042744717,5369.0
Teckin Plug,0.3152952775504697,0.06771185452849983,0.11148214202419715,17158.0
Yutron Plug,0.22771499507960166,0.06105349988215884,0.09144467998229894,16972.0
iRobot Roomba,0.9733969679955081,0.9971929824561403,0.9849896426412579,1425.0
accuracy,0.7477429612585299,0.7477429612585299,0.7477429612585299,0.7477429612585299
macro avg,0.7710842078960699,0.7390645321464866,0.7325295826091505,405044.0
weighted avg,0.7438504125501233,0.7477429612585299,0.7279390548143617,405044.0
