,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9883378016085791,0.9658108462143045,0.9769444812508283,7634.0
Amazon Alexa Echo Dot,0.9382284768755245,0.9768297294509953,0.9571400661994529,29089.0
Amazon Alexa Echo Spot,0.8072900412286865,0.8254641629198625,0.8162759389450617,18905.0
Amazon Alexa Echo Studio,0.8274170548334885,0.8038690165814995,0.8154730741189177,19178.0
Amazon Plug,1.0,0.9994921279837481,0.9997459994919989,1969.0
Arlo Base Station,0.9423421459012238,0.4302757619738752,0.590793325578332,6890.0
Arlo Q Camera,0.4069380203515264,0.004916317991631799,0.009715254956854689,3824.0
Atomi Coffee Maker,0.929243142655223,0.8463944578566179,0.8858859901949172,9527.0
Borun/Sichuan-AI Camera,0.9900212432915921,0.9996048880986651,0.9947899844120828,35433.0
D-Link Mini Camera,0.993926149839219,0.9899057873485868,0.9919100944124836,1486.0
D-Link Water Sensor,0.9657142857142856,0.9428571428571428,0.9539495798319327,70.0
Eufy HomeBase 2,0.7451393711307099,0.8965669792956998,0.8138694645775445,11302.0
Globe Lamp ESP_B1680C,0.9739989357664165,0.8598161168199028,0.9133527162950607,9245.0
Google Nest Mini,0.9386212961102028,0.9481588375796178,0.9433659602644495,20096.0
Gosund Plug,0.8889020029976311,0.976841195223429,0.9307991530355835,37014.0
Gosund Socket,0.9627777821589136,0.8773240096600944,0.9180666721064364,27743.0
HeimVision Smart WiFi Camera,0.9924694884445598,1.0,0.9962205134888571,19110.0
HeimVision SmartLife Radio/Lamp,0.8078457021905848,0.8662488479262672,0.8360285360819908,10850.0
Home Eye Camera,0.9897253824643372,0.8530216257799811,0.9163028358919778,23398.0
Luohe Cam Dog,0.6708713370851931,0.8306102835175396,0.7422436929683306,4162.0
Nest Indoor Camera,0.9999316052253608,1.0,0.9999658014431791,14620.0
Netatmo Camera,0.9986811781763907,0.989051094890511,0.9938427886261525,5206.0
Netatmo Weather Station,0.90236148955495,0.783208513992905,0.8385735387212492,2537.0
Philips Hue Bridge,0.9972291173584253,0.9984394867645359,0.9978339350180503,17302.0
Ring Base Station,0.159913970220733,0.9778676314109385,0.274876470233306,4699.0
SIMCAM 1S (AMPAKTec),0.9993352373725791,0.9976805924269945,0.9985072226181562,28628.0
Smart Board,0.6612668943934163,0.4754601226993865,0.5531769017571909,652.0
Sonos One Speaker,0.9544750775978622,0.21365684575389948,0.34915596038814256,23080.0
Teckin Plug,0.8396451502734269,0.8887953521460753,0.8635214288583851,16868.0
Yutron Plug,0.9024208783994035,0.865399017084016,0.8835222875456294,17092.0
iRobot Roomba,0.9874913134120916,0.9978932584269662,0.9926650366748164,1424.0
accuracy,0.8739929096363218,0.8739929096363218,0.8739929096363218,0.8739929096363218
macro avg,0.8762116636333077,0.8413374209895386,0.8305972485802371,429033.0
weighted avg,0.91652522215798,0.8739929096363218,0.8749878659663866,429033.0
