,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5507,8,1,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,20605,110,633,0,0,1,0,0,0,0,0,26,0,0,0,0,0,1,14,0,0,0,186,0,0,38,0,0,0
2,0,283,10924,3661,0,0,0,0,0,0,0,0,8,0,0,34,0,3,0,717,8,0,109,12,0,17,14,0,0,203
3,0,350,684,13018,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,1,0,0,6,0,0,0
4,0,0,0,0,1541,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,111,15,1893,0,2044,4,0,0,0,3,0,9,0,0,0,0,1,14,0,22,0,0,6,2,0,1020,0,0,0
6,0,237,42,802,0,199,2719,0,0,0,0,0,300,0,0,0,0,1,0,156,61,0,0,29866,0,0,247,0,0,0
7,0,0,0,0,0,0,0,5857,0,0,0,0,0,1,0,0,134,0,0,0,0,21,0,0,0,0,0,518,409,0
8,0,0,0,0,0,0,0,0,23566,0,0,0,64,0,0,1,0,592,0,2,0,0,0,0,0,0,0,0,0,0
9,0,0,5,3,0,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0
10,0,0,1,0,0,0,0,0,0,0,7212,0,0,0,0,0,0,240,612,2,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5795,0,861,50,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
12,0,27,48,3,0,0,0,0,24,0,2,0,20546,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,139,0,20765,5991,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11589,0,8402,161,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
15,617,1,9,13,0,4,0,0,145,0,7062,0,8923,0,0,5372,0,22,1044,1,6088,0,37,0,36,0,186,0,0,0
16,0,0,0,0,0,0,0,5847,0,0,0,0,0,0,0,0,788,0,0,0,0,44,0,0,0,0,0,733,466,0
17,0,69,12,4,0,0,0,0,28,0,1964,0,102,0,0,0,0,17966,348,0,0,0,288,350,0,5,33,0,0,0
18,0,0,28,0,0,0,0,0,0,0,528,0,0,0,0,0,0,35,2437,0,1,0,0,0,0,0,0,0,0,0
19,0,0,14,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,22632,0,0,0,0,0,0,0,0,0,0
20,0,0,1,2,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,5582,0,0,0,0,0,163,0,0,0
21,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,6,0,0,0,17,1762,0,0,0,0,102,5,4,0
22,2,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,36,0,14299,0,0,5,0,0,0,0
23,0,4,2128,1038,0,0,0,0,0,0,0,0,6,0,0,59,0,0,0,8,0,0,0,36,0,0,10,0,0,7
24,1624,59,0,0,0,0,19,0,0,0,8,0,116,0,0,0,0,0,0,0,0,0,0,0,19283,0,53,0,0,0
25,36,52,1690,886,0,0,0,0,4,0,6,0,1102,0,0,28,0,1,0,23,874,235,0,68,7,840,184,0,0,0
26,0,144,450,22,0,50,7,0,0,0,0,0,178,0,0,0,0,0,0,0,2,0,0,650,8,0,4232,0,0,0
27,0,0,0,0,0,0,0,5053,0,0,0,0,0,0,0,0,5285,0,0,0,0,43,0,0,0,0,0,992,903,0
28,0,0,0,0,0,0,0,10431,0,0,0,0,0,0,0,0,243,0,0,0,0,45,0,0,0,0,0,966,914,0
29,0,12,55,43,0,0,0,0,1,6,2,0,4,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,1041
