,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9976216611781925,0.9607117688513037,0.9788188835038593,5676.0
Amazon Alexa Echo Dot,0.8995366318032165,0.7851086722616742,0.8384364004175268,27882.0
Amazon Alexa Echo Spot,0.3479435770948444,0.6952969631819403,0.46378010772824824,14884.0
Amazon Alexa Echo Studio,0.6649945932097835,0.8859386946548968,0.7596692599484225,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.755824520321694,0.20115501519756837,0.31774515436552986,13160.0
Arlo Q Camera,0.7018589193189032,0.1613965173698345,0.2624139993373759,23086.0
Atomi Coffee Maker,0.1486725663716814,0.012129963898916967,0.022429906542056077,6925.0
Borun/Sichuan-AI Camera,0.9890981014054964,0.9754423549948426,0.9822227608300791,25206.0
D-Link Mini Camera,0.9984969465918316,0.9811634349030471,0.9897542714749001,1083.0
Eufy HomeBase 2,0.7409928778529914,0.9101460127293148,0.8169048827359491,8013.0
Globe Lamp ESP_B1680C,0.16000847756976336,0.0035677122045488325,0.006979787875201234,6727.0
Google Nest Mini,0.8989393786256912,0.9939915882235131,0.9440619410032589,19972.0
Gosund Plug,0.5007138006289564,0.9747427085268437,0.6615811759083243,26915.0
Gosund Socket,0.39911500331628,0.021446285090764804,0.04070528473188649,20162.0
HeimVision Smart WiFi Camera,1.0,0.5897891231964485,0.6883642495784148,13515.0
HeimVision SmartLife Radio/Lamp,0.8174850669257188,0.8702647915874826,0.8430496583382329,7893.0
Home Eye Camera,0.9341537272082985,0.740273664862657,0.8259891189791212,19586.0
Luohe Cam Dog,0.7060281219074739,0.7435473196558571,0.7243017578554308,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.34016506157960574,0.9354938706495701,0.49335406330038634,7097.0
Netatmo Weather Station,0.7634564623406527,0.7299308878256247,0.7463173475779098,1881.0
Philips Hue Bridge,0.59141429755453,0.987470065662418,0.7397672214262855,12945.0
Ring Base Station,0.14497984657941335,0.9928125,0.2530124191155766,3200.0
SIMCAM 1S (AMPAKTec),0.9994639591080388,0.9873664302600472,0.9933783623386614,21150.0
Smart Board,0.967108581512796,0.8882157369782047,0.9259821780590747,2707.0
Sonos One Speaker,0.8708795383490593,0.3305024530536288,0.4791119945715788,11822.0
Teckin Plug,0.3957362151879504,0.8944572234176744,0.5487070474950763,13477.0
Yutron Plug,0.3335669002670004,0.05085858200412119,0.08826022238487372,13103.0
iRobot Roomba,0.4385965353297914,0.9990347490347491,0.6095765653211072,1036.0
accuracy,0.6425087528342184,0.6425087528342184,0.6425087528342184,0.6425087528342184
macro avg,0.6502283789713219,0.6767418363425831,0.6014892007581448,364739.0
weighted avg,0.666801666836688,0.6425087528342184,0.5935795189322556,364739.0
