,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6606433244873922,0.9655488603615405,0.7845101277588731,7634.0
Amazon Alexa Echo Dot,0.8362828794567123,0.9811956409639382,0.9029621044256245,29089.0
Amazon Alexa Echo Spot,0.7907772133585809,0.7351600105792119,0.7619546977509352,18905.0
Amazon Alexa Echo Studio,0.777477604251432,0.8650224215246638,0.8189118852711289,19178.0
Amazon Plug,1.0,0.9994921279837481,0.9997459994919989,1969.0
Arlo Base Station,0.8624257876586379,0.40978229317851955,0.5555726497781791,6890.0
Arlo Q Camera,0.0597863601814516,0.004968619246861925,0.009174755236953347,3824.0
Atomi Coffee Maker,0.1557950441561528,0.011231237535425632,0.02095204530421927,9527.0
Borun/Sichuan-AI Camera,0.9894773052794372,0.9987017751813282,0.9940676313261594,35433.0
D-Link Mini Camera,0.9986329460013671,0.9831763122476447,0.9908443540183114,1486.0
D-Link Water Sensor,0.9542857142857143,0.9428571428571428,0.9484033613445378,70.0
Eufy HomeBase 2,0.7425191869234397,0.8597770306140508,0.7968575733545383,11302.0
Globe Lamp ESP_B1680C,0.09435483870967742,0.002531097890751758,0.004929948383019067,9245.0
Google Nest Mini,0.9315505696034727,0.9353702229299362,0.9334564884627106,20096.0
Gosund Plug,0.5802929504239541,0.7610093478143405,0.6584770038517662,37014.0
Gosund Socket,0.6481186370164715,0.5920556536784054,0.6188199587834253,27743.0
HeimVision Smart WiFi Camera,0.5873782850320244,1.0,0.7400608790257462,19110.0
HeimVision SmartLife Radio/Lamp,0.1218858989927245,0.12580645161290321,0.12381514328690202,10850.0
Home Eye Camera,0.968472811415349,0.8586203949055475,0.9102442118617191,23398.0
Luohe Cam Dog,0.7444589308996089,0.8231619413743394,0.7818347786398905,4162.0
Nest Indoor Camera,0.3333333333333333,0.0012311901504787962,0.0024533187951478806,14620.0
Netatmo Camera,0.19940291141930044,0.9900883595850942,0.3319511070191932,5206.0
Netatmo Weather Station,0.834331760397394,0.7154119038234135,0.7703086034789324,2537.0
Philips Hue Bridge,0.9788823896208289,0.8449890186105653,0.9070210382352846,17302.0
Ring Base Station,0.5485991531808577,0.7533517769738243,0.6348751135619883,4699.0
SIMCAM 1S (AMPAKTec),0.9993363522798251,0.8941944949000978,0.9438463240174029,28628.0
Smart Board,0.19586309631058366,0.5736196319018405,0.2918185885031054,652.0
Sonos One Speaker,0.605703621120184,0.210736568457539,0.31268402200224343,23080.0
Teckin Plug,0.10664338647812557,0.07459094142755514,0.08778282417014183,16868.0
Yutron Plug,0.7699213745995713,0.47665574537795463,0.5887922064749925,17092.0
iRobot Roomba,0.08181651269957937,1.0,0.15125765151028808,1424.0
accuracy,0.680990972722378,0.680990972722378,0.680990972722378,0.680990972722378
macro avg,0.6180145219217157,0.6577528456028601,0.5928511740363019,429033.0
weighted avg,0.6912038833414511,0.680990972722378,0.6599231310685548,429033.0
