,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9974264705882353,0.995413685562282,0.9964190616105041,5451.0
Amazon Alexa Echo Dot,0.802364664543946,0.9602758385833475,0.8742467576920934,23492.0
Amazon Alexa Echo Spot,0.693166563976289,0.5652429755308195,0.6226869840031962,20393.0
Amazon Alexa Echo Studio,0.6086479007134769,0.8756853634251577,0.7181460740727259,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.6348515937157295,0.29278495887191547,0.4007386824915555,8510.0
Arlo Q Camera,0.9103866782203998,0.1635899399974467,0.2773432121741542,23499.0
Atomi Coffee Maker,0.17973231357552583,0.013579890205143021,0.02525184687709873,6922.0
Borun/Sichuan-AI Camera,0.9972239351236221,0.9754075037600097,0.986195078310357,24601.0
D-Link Mini Camera,0.997009322284829,1.0,0.9985011680008145,1065.0
Eufy HomeBase 2,0.7165469826612397,0.8865223050526565,0.7925202063247624,8451.0
Globe Lamp ESP_B1680C,0.10267850063223136,0.0025011165698972755,0.004883273319508001,6717.0
Google Nest Mini,0.6535624909680513,0.9926210153482881,0.7881289201476426,13552.0
Gosund Plug,0.5003756085651401,0.9753158911847777,0.6614177592314745,26908.0
Gosund Socket,0.376291211164133,0.018799603174603174,0.035810121428472674,20160.0
HeimVision Smart WiFi Camera,0.9999070847851336,0.8636397249131111,0.8965447610500338,13523.0
HeimVision SmartLife Radio/Lamp,0.8201895032861278,0.8754023571157014,0.8468969931050537,7891.0
Home Eye Camera,0.9343372325987204,0.7380539105574841,0.8246769915290495,19588.0
Luohe Cam Dog,0.7609178656184318,0.7292287322078782,0.7447355571005752,3021.0
Nest Indoor Camera,0.9998786751324463,1.0,0.9999393338860691,24724.0
Netatmo Camera,0.5162928044666655,0.9502908514013748,0.6606512852891828,5673.0
Netatmo Weather Station,0.7650341432563864,0.8176697956929873,0.7904766893176313,1811.0
Philips Hue Bridge,0.21822225730062078,0.9951102317693612,0.35794689762384096,7076.0
Ring Base Station,0.005074550694577551,0.03037426538818435,0.008696103071512851,3233.0
SIMCAM 1S (AMPAKTec),0.9992729433205195,0.9859826316783085,0.9925833013520331,21188.0
Smart Board,0.6134793204676336,0.3791190864600326,0.46862456369893624,613.0
Sonos One Speaker,0.7246735476834357,0.09923605286423505,0.17456204359169658,44113.0
Teckin Plug,0.39905030621340526,0.8949205406208229,0.5519727381777482,13466.0
Yutron Plug,0.3391128868611852,0.05252146760343481,0.09095579122753662,12810.0
iRobot Roomba,0.15436479600468328,0.9664855072463767,0.2662109865011309,1104.0
accuracy,0.638499892509046,0.638499892509046,0.638499892509046,0.638499892509046
macro avg,0.6473357384807608,0.6698591747595213,0.5952587727402131,386079.0
weighted avg,0.7095220870775464,0.638499892509046,0.5954404590509702,386079.0
