,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8689981532779317,0.944786045927971,0.9053087236217159,7969.0
Amazon Alexa Echo Dot,0.9571901444956128,0.9803048367866465,0.9686096068932069,31033.0
Amazon Alexa Echo Spot,0.8526877313125993,0.8760323979009812,0.8642022877387442,17532.0
Amazon Alexa Echo Studio,0.8919953088695916,0.8653506972928631,0.8784708860588164,19504.0
Amazon Plug,1.0,0.99951171875,0.9997557997557998,2048.0
Arlo Base Station,0.8488512427878042,0.538337250293772,0.6588408749104678,6808.0
Arlo Q Camera,0.5245028050799616,0.9921177088807147,0.6862211053606532,3806.0
Atomi Coffee Maker,0.918821953101256,0.8478575170246202,0.8819144757340676,9545.0
Borun/Sichuan-AI Camera,0.9797992113591715,0.9744246981089086,0.977104556811016,35112.0
D-Link Mini Camera,0.9834648815399474,0.9729551451187335,0.9781816802629214,1516.0
Eufy HomeBase 2,0.7409292987236483,0.9422761262082802,0.8295600513808606,10966.0
Globe Lamp ESP_B1680C,0.9621051409216763,0.8595317725752508,0.9079305810746174,9269.0
Google Nest Mini,0.9952135389863507,0.9690259849119865,0.9819451840371783,29825.0
Gosund Plug,0.7428937855113042,0.9756052794947232,0.8434931546585458,37049.0
Gosund Socket,0.9482698851884809,0.5884087150355936,0.7262029447107358,27814.0
HeimVision Smart WiFi Camera,0.9998898496447651,0.9518192303659433,0.9752625500255163,19074.0
HeimVision SmartLife Radio/Lamp,0.7999327965445435,0.8775596719196386,0.836950117778937,10851.0
Home Eye Camera,0.9650240185118804,0.8738795080258495,0.9171929927653919,28782.0
Luohe Cam Dog,0.7047861301391736,0.8150916104146578,0.7559361460358949,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.9942396312818612,0.9781903459058043,0.9861496912771601,5117.0
Netatmo Weather Station,0.9974137257094565,0.8000798084596967,0.8879147125047245,2506.0
Philips Hue Bridge,0.991710758377425,0.9988749407863573,0.9952799575196176,16888.0
Ring Base Station,0.9937202118524544,0.9578251599147123,0.975441565810336,4690.0
SIMCAM 1S (AMPAKTec),0.997423520581935,0.9973459053605728,0.9973844652406532,28635.0
Smart Board,0.3326495845792377,0.5769230769230769,0.4219692254603852,52.0
Sonos One Speaker,0.9686550534348342,0.8396303901437372,0.8995336997069684,6818.0
Teckin Plug,0.8350882497559757,0.8946404031149793,0.863839176120937,17464.0
Yutron Plug,0.9188056747662333,0.8599508318563833,0.8884045660730996,17491.0
iRobot Roomba,0.9937629937629937,0.9459102902374671,0.9692463670158837,1516.0
accuracy,0.908178933030333,0.908178933030333,0.908178933030333,0.908178933030333
macro avg,0.8902941760032702,0.8895157067124144,0.8817946624782019,433883.0
weighted avg,0.9194472954338971,0.908178933030333,0.9076380433502601,433883.0
