,precision,recall,f1-score,support
AMCREST WiFi Camera,0.989272290269924,0.955322178711285,0.9720008705884273,5618.0
Amazon Alexa Echo Dot,0.9346728325479191,0.9626998411858126,0.9484772805031512,18890.0
Amazon Alexa Echo Spot,0.7256468153740339,0.8131044195560324,0.7666263859714003,14911.0
Amazon Alexa Echo Studio,0.719352658904412,0.8231778749907317,0.7677710867616464,13487.0
Amazon Plug,0.9945689069925322,1.0,0.9972770592239618,1465.0
Arlo Base Station,0.9919883585859625,0.8038555813183175,0.8880675661425178,15095.0
Arlo Q Camera,0.9943478648479985,0.9497760444164381,0.971551018274943,58717.0
Atomi Coffee Maker,0.9173465619267352,0.8427212453156528,0.878451878651549,6938.0
Borun/Sichuan-AI Camera,0.9898281872545119,0.9705272757419998,0.9800827166898974,24124.0
D-Link Mini Camera,0.01410632718856617,0.9908683974932856,0.027816621112414796,1117.0
Eufy HomeBase 2,0.7167872776443154,0.9095261478026024,0.8017357058829312,8146.0
Globe Lamp ESP_B1680C,0.9648654998055232,0.860817843866171,0.9098767769584759,6725.0
Google Nest Mini,0.7638292899610712,0.9158799111883387,0.8329726376346864,20718.0
Gosund Plug,0.8840458530006743,0.9758392259024935,0.9276773394657705,26870.0
Gosund Socket,0.9631102762587356,0.8745349010269386,0.9166879008380999,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.7311339290809843,0.9059496567505722,0.8092035305786973,7866.0
Home Eye Camera,0.9690726742749864,0.8833993874977482,0.9242549181293439,22204.0
Luohe Cam Dog,0.7303102625298329,0.8116710875331565,0.7688442211055275,3016.0
Nest Indoor Camera,0.0,0.0,0.0,78491.0
Netatmo Camera,0.9767034326358107,0.9987351112048067,0.9875964144256827,9487.0
Netatmo Weather Station,0.8708434174825701,0.6197028068244359,0.724115815520173,1817.0
Philips Hue Bridge,0.9946200413652635,0.9990401653868872,0.9968213532190612,13544.0
Ring Base Station,0.34628711412156266,0.1207467630231858,0.17905783968582237,3321.0
SIMCAM 1S (AMPAKTec),0.9283520533520534,0.9951088745708507,0.9605720122574054,21263.0
Smart Board,0.9894529062182071,0.698639455782313,0.8171079011165434,3822.0
Sonos One Speaker,0.8844805501296717,0.8243347972100231,0.8522913513941143,3871.0
Teckin Plug,0.8781201971133221,0.8629124938433754,0.8704468356741648,12182.0
Yutron Plug,0.9142036117852621,0.8566776264286833,0.884506268924323,12774.0
iRobot Roomba,0.9634906500445236,0.9695340501792116,0.9665029030817329,1116.0
accuracy,0.7520147810425154,0.7520147810425154,0.7520147810425154,0.7520147810425154
macro avg,0.8246946613565654,0.8398367721583784,0.8109464736604155,451389.0
weighted avg,0.7512464346084947,0.7520147810425154,0.7479342380389904,451389.0
