,precision,recall,f1-score,support
AMCREST WiFi Camera,0.842498038542068,0.9660953334167397,0.9000734332981486,7993.0
Amazon Alexa Echo Dot,0.8548820210580921,0.9802930501411481,0.91330240076658,29756.0
Amazon Alexa Echo Spot,0.8892153947985987,0.8550322103706833,0.8717335910001305,18938.0
Amazon Alexa Echo Studio,0.8569905578336001,0.9232205128205127,0.888873511643515,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,0.9716076611866878,0.42119244391971666,0.5876418208779814,6776.0
Arlo Q Camera,0.006015323389188704,0.004972520282648521,0.005444438103504127,3821.0
Atomi Coffee Maker,0.1631002753939427,0.013110971260750998,0.02427090215579032,9534.0
Borun/Sichuan-AI Camera,0.9888440385074574,0.9982647635040582,0.9935320695054759,35730.0
D-Link Mini Camera,0.3556851311953353,0.991869918699187,0.5236051502145923,1476.0
D-Link Water Sensor,1.0,0.7945205479452054,0.8854961832061068,73.0
Eufy HomeBase 2,0.47132106146047736,0.8964078374455733,0.6178064851445335,11024.0
Globe Lamp ESP_B1680C,0.11890243902439024,0.004218496484586263,0.00814791601378878,9245.0
Google Nest Mini,0.9826367062178278,0.9411279782849101,0.9614298915835853,19894.0
Gosund Plug,0.2675180246891552,0.8451060662448828,0.4063926094206244,5374.0
Gosund Socket,0.3730614932362764,0.12545319096101315,0.18776457237900535,4027.0
HeimVision Smart WiFi Camera,0.9795597041553439,0.9989339444056989,0.9890990637212628,20074.0
HeimVision SmartLife Radio/Lamp,0.13380281794061613,0.14919815668202763,0.1410817317082502,10850.0
Home Eye Camera,0.9794972341754906,0.8559744998532064,0.9135794758583033,23843.0
Luohe Cam Dog,0.7052585064074238,0.7673076923076924,0.7349758231637118,4160.0
Nest Indoor Camera,1.0,0.5661350844277674,0.7229709493860437,12792.0
Netatmo Camera,0.9615595635453058,0.9918367346938777,0.976393219236467,5047.0
Netatmo Weather Station,0.8776902887139106,0.6960865945045795,0.7764104945437659,2402.0
Philips Hue Bridge,0.7762047614710532,0.8462830986731561,0.8097305184379268,17259.0
Ring Base Station,0.9803097991120096,0.9836491377474983,0.9819766250530352,4697.0
SIMCAM 1S (AMPAKTec),0.9996314451037482,0.9472967309304275,0.9727606921904421,28632.0
Smart Board,0.754383587215704,0.5048780487804878,0.6049107522498685,410.0
Sonos One Speaker,0.7496436528838534,0.894553706505295,0.8157128444196994,5288.0
Teckin Plug,0.10682108472600498,0.07561687754050495,0.08855039535793441,17467.0
Yutron Plug,0.34006517464891906,0.4497375545610255,0.3872867848444114,18099.0
iRobot Roomba,0.9686520054566063,1.0,0.9839612462108308,1443.0
accuracy,0.7503649063546833,0.7503649063546833,0.7503649063546833,0.7503649063546833
macro avg,0.6921083158738416,0.693173345270802,0.6669327610224294,357626.0
weighted avg,0.7495843835386161,0.7503649063546833,0.735354092739918,357626.0
