,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996769272166048,0.9985209089686702,0.9990985807994498,7437.0
Amazon Alexa Echo Dot,0.673265926155246,0.9643836466282026,0.7929494045360848,32238.0
Amazon Alexa Echo Spot,0.8710799517393288,0.8516357106784131,0.8612480813530905,17821.0
Amazon Alexa Echo Studio,0.8390351426690679,0.8489394780677401,0.8439582300899439,18010.0
Amazon Plug,0.9993979932268449,1.0,0.9996988203692798,1991.0
Arlo Base Station,0.979405023759707,0.2924067928947882,0.4503569666238252,10246.0
Arlo Q Camera,0.3333333333333333,0.0032878098128477492,0.006511394941147007,3954.0
Atomi Coffee Maker,0.9173715527852047,0.8451193967323001,0.8797645020307258,9548.0
Borun/Sichuan-AI Camera,0.9838850390770567,0.9633192484042075,0.9734935384579696,22246.0
D-Link Mini Camera,0.9883721989433413,1.0,0.9941520737327189,1479.0
Eufy HomeBase 2,0.7428041602963614,0.8605343924896192,0.7973469173660362,11078.0
Globe Lamp ESP_B1680C,0.9397573968421588,0.8635695764909249,0.9000540674940234,9256.0
Google Nest Mini,0.9287309720902988,0.9557461287410597,0.942044905651529,28802.0
Gosund Plug,0.8995564326529312,0.7226079456633066,0.8014312659346132,37102.0
Gosund Socket,0.70668355506963,0.91127500359764,0.796043947628114,27796.0
HeimVision Smart WiFi Camera,0.9995638071482228,0.9973249827503847,0.9984431381051271,18841.0
HeimVision SmartLife Radio/Lamp,0.843172081521067,0.856464282413825,0.8497659592174122,10821.0
Home Eye Camera,0.9291595008964835,0.8909199354431268,0.9096380147230032,28502.0
Luohe Cam Dog,0.6915477497255763,0.7638215324927256,0.7258900795022469,4124.0
Nest Indoor Camera,0.9996828494754817,0.9940565717335403,0.9968617720040871,41222.0
Netatmo Camera,0.9015162227617959,0.9974549725920125,0.9470616952817628,5108.0
Netatmo Weather Station,0.8961766646889856,0.954108527131783,0.9242339590894992,2580.0
Philips Hue Bridge,0.9976628573543689,0.9990750794225278,0.9983684689167107,24867.0
Ring Base Station,0.8464823438767788,0.06275016139444803,0.11679430105312716,4647.0
SIMCAM 1S (AMPAKTec),0.9998109542787643,0.9974155694478399,0.9986118252083758,28633.0
Smart Board,0.9317696974280834,0.9524147727272727,0.9419786132655583,1408.0
Sonos One Speaker,0.8267086622935906,0.8208505833646971,0.8237670594004483,5314.0
Teckin Plug,0.8530028706996304,0.8736461237321314,0.8632010775510963,16859.0
Yutron Plug,0.8750270607389712,0.8753661177275058,0.8751965545774623,17549.0
iRobot Roomba,0.9827755401680331,1.0,0.9913116856847963,1426.0
accuracy,0.8831199476608154,0.8831199476608154,0.8831199476608154,0.8831199476608154
macro avg,0.8792138156304317,0.837233841718118,0.8333092300196423,450905.0
weighted avg,0.8905437877255519,0.8831199476608154,0.8739978010234353,450905.0
