,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8235697492163009,0.9446067415730337,0.8799455725350638,8900.0
Amazon Alexa Echo Dot,0.8972283318288203,0.9855685179645695,0.9393113455387134,30087.0
Amazon Alexa Echo Spot,0.7867468671131237,0.6966717815757447,0.7389660651965414,18899.0
Amazon Alexa Echo Studio,0.7980473362347567,0.9107590230509638,0.8506859842978061,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,0.969803556409287,0.4269685902118335,0.5929036542454944,6845.0
Arlo Q Camera,0.997879109225875,0.7432859399684044,0.8519692168401992,3798.0
Atomi Coffee Maker,0.13201344110435018,0.010071338648762064,0.018714909715309914,9532.0
Borun/Sichuan-AI Camera,0.9826454551234136,0.9994967709469094,0.9909994816912269,35769.0
D-Link Mini Camera,1.0,0.9805369127516779,0.9901728227719417,1490.0
D-Link Water Sensor,1.0,0.6388888888888888,0.7796610169491525,36.0
Eufy HomeBase 2,0.37051764151182837,0.9125442176870748,0.5235004476336063,11025.0
Globe Lamp ESP_B1680C,0.11957930125846168,0.002987983111399805,0.0058302808198931,9237.0
Google Nest Mini,0.8536371240967675,0.9861895734597157,0.9151383994868167,21100.0
Gosund Plug,0.4987995555909584,0.7646022481625595,0.6037402511956043,37008.0
Gosund Socket,0.490581636048954,0.3036279136794322,0.37510069526882656,27757.0
HeimVision Smart WiFi Camera,0.9728382566062225,0.3244133959044369,0.48644665498318646,18752.0
HeimVision SmartLife Radio/Lamp,0.3498911237444432,0.8659837578442229,0.4984065948503599,10836.0
Home Eye Camera,0.967283415245254,0.8638123924268502,0.9126244487884712,23240.0
Luohe Cam Dog,0.7397526073247636,0.736003861003861,0.7378734728438369,4144.0
Nest Indoor Camera,0.7248445054281382,0.7559556036816459,0.7399523773086489,7388.0
Netatmo Camera,0.43172116915559844,0.9874855602618405,0.5834327376675953,5194.0
Netatmo Weather Station,0.8307625579792003,0.4424882629107981,0.5774238105309991,2556.0
Philips Hue Bridge,0.9560649580725054,0.8446761673039045,0.8968641026747358,17262.0
Ring Base Station,0.9033308814769763,0.08696390658174098,0.1580567239764757,4710.0
SIMCAM 1S (AMPAKTec),0.999701146848967,0.934882096069869,0.9662057262519406,28625.0
Smart Board,0.34113396512633143,0.47477064220183485,0.39700811368358285,436.0
Sonos One Speaker,0.8889383249090418,0.9675172285341777,0.9265647554557601,5369.0
Teckin Plug,0.4644044285773116,0.4527334188133816,0.45849466245150905,17158.0
Yutron Plug,0.30353031122252777,0.0652486448267735,0.10740819673989428,16972.0
iRobot Roomba,0.6779400300953032,1.0,0.8060494952797059,1425.0
accuracy,0.7104126959046424,0.7104126959046424,0.7104126959046424,0.7104126959046424
macro avg,0.7184898963411445,0.6809593993563325,0.6551436134733194,405044.0
weighted avg,0.7270263199307891,0.7104126959046424,0.6860671682608801,405044.0
