,precision,recall,f1-score,support
AMCREST WiFi Camera,0.997805011889519,0.9610641296687807,0.9790900116665171,5676.0
Amazon Alexa Echo Dot,0.9151826039482274,0.7943332616024675,0.8504863695663605,27882.0
Amazon Alexa Echo Spot,0.7216669224741205,0.8671324912657887,0.7876805777285212,14884.0
Amazon Alexa Echo Studio,0.7403038221985158,0.8017515812886634,0.7697778662343133,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.8475674690609525,0.17145896656534956,0.28521896803180635,13160.0
Arlo Q Camera,0.9753880955867835,0.9867452135493373,0.981019133368292,23086.0
Atomi Coffee Maker,0.9265021867095238,0.8479133574007219,0.8854674020806206,6925.0
Borun/Sichuan-AI Camera,0.9739669068071523,0.997143537253035,0.9853315619706342,25206.0
D-Link Mini Camera,0.8031038531390149,0.997229916897507,0.8797392696672495,1083.0
Eufy HomeBase 2,0.7749204141497028,0.8498689629352303,0.8106660513116202,8013.0
Globe Lamp ESP_B1680C,0.957615894039735,0.8598186412962686,0.9060860029764235,6727.0
Google Nest Mini,0.8794268218454366,0.9800420588824353,0.9270122582491794,19972.0
Gosund Plug,0.892491608300966,0.9719487274753856,0.930527049949807,26915.0
Gosund Socket,0.9652189129364885,0.8753992659458387,0.9181175508868348,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,0.8186255650158225,0.8626631192195615,0.8400676093273504,7893.0
Home Eye Camera,0.9564054028316102,0.8869090166445421,0.9203471374826577,19586.0
Luohe Cam Dog,0.6527127513081795,0.7842488418266049,0.7124605441154366,3022.0
Nest Indoor Camera,0.9985708330852141,1.0,0.9992849055479411,16769.0
Netatmo Camera,0.7416103507168202,0.9804424404678033,0.8444238360408279,7097.0
Netatmo Weather Station,0.9105907783790954,0.9800106326422116,0.9440261758090719,1881.0
Philips Hue Bridge,0.9361911812733587,0.9980687524140596,0.9661402252583476,12945.0
Ring Base Station,0.3321135265700483,0.0096875,0.01882553929016592,3200.0
SIMCAM 1S (AMPAKTec),0.9875245682731274,0.9956595744680851,0.9915223756802595,21150.0
Smart Board,0.98133168827117,0.8970077576653122,0.9372764265155791,2707.0
Sonos One Speaker,0.4686869955382404,0.45667399763153443,0.4626024101174151,11822.0
Teckin Plug,0.8768982541952568,0.8869184536617942,0.8818798897761836,13477.0
Yutron Plug,0.8787855886013572,0.8809585591086011,0.8798707298942219,13103.0
iRobot Roomba,0.1286382337400244,1.0,0.22795297708010048,1036.0
accuracy,0.8735155823753423,0.8735155823753423,0.8735155823753423,0.8735155823753423
macro avg,0.8346615413628486,0.8527032919258973,0.8174300285207913,364739.0
weighted avg,0.8865757641589178,0.8735155823753423,0.867894979638905,364739.0
