,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5380,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
1,1,18312,54,496,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,294,10862,2847,0,0,0,0,0,0,0,0,6,0,0,0,0,9,9,0,0,0,7,161,0,25,82,0,0,600
3,0,531,1000,11933,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,3,0,1,2,0,0,0
4,0,0,0,0,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,118,0,1,0,6044,1775,0,29,0,49,0,961,0,0,0,0,0,0,0,6075,0,0,0,0,0,41,0,0,0
6,0,261,42,15,0,91,57795,0,0,0,168,0,230,0,0,0,0,0,0,0,8,0,0,76,0,0,31,0,0,0
7,0,0,0,0,0,0,0,5859,0,0,0,0,0,0,0,0,350,0,0,0,0,23,0,0,0,0,0,383,322,0
8,0,0,0,0,0,0,0,0,23541,0,0,0,7,0,0,0,0,575,0,0,0,0,0,0,0,0,1,0,0,0
9,0,3,21,3,0,0,0,0,1,1081,2,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,7249,0,0,0,0,0,0,180,717,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5783,0,820,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,36,30,0,0,0,0,0,30,0,0,0,20591,0,0,0,0,12,1,0,3,0,0,1,0,1,12,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,117,0,26247,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,75,0,2468,17613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11802,0,0,0,0,1834,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,92,0,0,0,0,0,0,0,0,6926,0,0,0,0,43,0,0,0,0,0,334,469,0
17,0,0,0,0,0,0,0,0,0,0,1908,0,0,0,0,0,0,19798,480,0,0,0,0,0,0,0,18,0,0,0
18,0,0,0,0,0,0,0,0,0,0,504,0,0,0,0,0,0,34,2478,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78490,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9378,0,0,0,0,0,5,0,0,0
21,0,0,0,0,0,0,0,3,0,0,0,1,0,99,0,0,207,0,0,0,0,1373,0,0,0,0,0,123,10,0
22,1,11,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,13514,0,0,1,0,0,0,0
23,195,3,1885,1092,0,0,0,0,0,0,0,0,12,0,0,57,0,3,0,0,0,0,0,43,8,3,11,0,0,6
24,0,0,0,0,0,0,0,0,0,0,10,0,61,0,0,0,0,0,0,0,1,0,0,0,20925,0,266,0,0,0
25,24,0,73,78,0,0,0,0,135,0,1,0,32,0,0,2,0,1,0,0,63,0,0,0,6,3391,14,0,0,0
26,0,44,20,2,0,45,0,0,0,0,0,0,480,0,0,0,0,0,0,0,3,0,0,0,0,0,3277,0,0,0
27,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,659,0,0,0,0,48,0,0,0,0,0,10632,642,0
28,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,657,0,0,0,0,44,0,0,0,0,0,727,11159,0
29,0,18,20,31,0,0,0,0,0,1,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1039
