,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9975934838948538,0.9886259401944597,0.9930894683497652,5451.0
Amazon Alexa Echo Dot,0.7811656765641035,0.9542312276519667,0.8590687604133939,23492.0
Amazon Alexa Echo Spot,0.3313936330929446,0.7609669984798706,0.46171475813815344,20393.0
Amazon Alexa Echo Studio,0.6443124162943505,0.7943445071357451,0.7115050971123283,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.8941059771088733,0.9262514688601644,0.9098885823558216,8510.0
Arlo Q Camera,0.914673448180659,0.8819609345078515,0.8980191647929626,23499.0
Atomi Coffee Maker,0.20303944873474186,0.021236636810170472,0.03845147921238996,6922.0
Borun/Sichuan-AI Camera,0.9971158360271041,0.9752855574976627,0.9860798884868036,24601.0
D-Link Mini Camera,0.9708295350957157,1.0,0.9851988899167438,1065.0
Eufy HomeBase 2,0.7077000924568763,0.8786652467163648,0.7839697686380073,8451.0
Globe Lamp ESP_B1680C,0.12429140443154722,0.005210659520619324,0.010002000612460725,6717.0
Google Nest Mini,0.7976549249245188,0.9887101534828808,0.8829655546922389,13552.0
Gosund Plug,0.49918300982152186,0.9741340865170208,0.6601039062776767,26908.0
Gosund Socket,0.3713084337026279,0.021081349206349208,0.039897480990917646,20160.0
HeimVision Smart WiFi Camera,0.8748424435183028,0.318198624565555,0.4666623289775961,13523.0
HeimVision SmartLife Radio/Lamp,0.781389044690118,0.8852616905335193,0.8300879314165073,7891.0
Home Eye Camera,0.9541171879355522,0.8736981825607515,0.9121385742838107,19588.0
Luohe Cam Dog,0.7576249188838416,0.7729228732207878,0.765197443880059,3021.0
Nest Indoor Camera,0.9998786751324463,1.0,0.9999393338860691,24724.0
Netatmo Camera,0.3617498129031008,0.967918209060462,0.5266641297973196,5673.0
Netatmo Weather Station,0.7199124726477024,0.7266703478741027,0.7232756251717505,1811.0
Philips Hue Bridge,0.9329726916780083,0.9964669304691917,0.9636738988927697,7076.0
Ring Base Station,0.4489422044146221,0.006124342715743891,0.01208337315135891,3233.0
SIMCAM 1S (AMPAKTec),0.998062008864555,0.9671040211440438,0.9823390309271615,21188.0
Smart Board,0.3577510092845575,0.4799347471451876,0.4099252154273084,613.0
Sonos One Speaker,0.9333423243893119,0.1516106363203591,0.2608446442223355,44113.0
Teckin Plug,0.2600844700995125,0.47143918015743347,0.3352290815541365,13466.0
Yutron Plug,0.06972666034450374,0.038423106947697114,0.04954451960248413,12810.0
iRobot Roomba,0.46711802042950284,0.9882246376811594,0.6343763176884755,1104.0
accuracy,0.6806985098904628,0.6806985098904628,0.6806985098904628,0.6806985098904628
macro avg,0.6717293755182026,0.6938234098992375,0.6363978749622936,386079.0
weighted avg,0.7223456155671697,0.6806985098904628,0.637618923441017,386079.0
