,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7622099730803743,0.9954796584630838,0.863365761579788,5973.0
Amazon Alexa Echo Dot,0.8548361301013225,0.923052972972973,0.8876358238083812,23125.0
Amazon Alexa Echo Spot,0.8479656385581859,0.682265566391598,0.7561442130155048,13330.0
Amazon Alexa Echo Studio,0.7147063102002807,0.9019985925404645,0.7975037172455208,14210.0
Amazon Plug,1.0,0.9998636673483299,0.9999318104330037,1467.0
Arlo Base Station,0.9533181095114704,0.3888981288981289,0.5524349471185587,4810.0
Arlo Q Camera,0.8180427643975495,0.5605067363764328,0.665218260211083,4973.0
Atomi Coffee Maker,0.21388793605071318,0.8451333813987022,0.34137902920420665,6935.0
Borun/Sichuan-AI Camera,0.9983792445860903,0.9731596360628618,0.9856081367768633,24180.0
D-Link Mini Camera,0.9944186046511628,0.9656729900632339,0.9798350137488543,1107.0
Eufy HomeBase 2,0.7535232937213135,0.852513553474618,0.7999676784275606,8116.0
Globe Lamp ESP_B1680C,0.3302500856457691,0.8590524283380365,0.47708994927207476,6733.0
Google Nest Mini,0.9756061448437775,0.993683390919266,0.9845613001705174,20549.0
Gosund Plug,0.6917318750210864,0.7709804212399881,0.72920933747407,26968.0
Gosund Socket,0.023981958573314262,0.007465638287352913,0.011386601531026165,20226.0
HeimVision Smart WiFi Camera,0.8644132265599496,1.0,0.9272764340376956,13656.0
HeimVision SmartLife Radio/Lamp,0.12033894030101144,0.10229724584338114,0.11058522094851105,7879.0
Home Eye Camera,0.9483835318209358,0.871372807223816,0.9082486510646438,21263.0
Luohe Cam Dog,0.6907199821063388,0.8440913604766633,0.7597425840349973,3021.0
Nest Indoor Camera,0.9966876492790885,0.9999796947443231,0.9983309573489534,29549.0
Netatmo Camera,0.8927170926342282,0.9971680594243268,0.9420197855992989,4308.0
Netatmo Weather Station,0.6774011523662538,0.6419543281996813,0.6590271232311955,1883.0
Philips Hue Bridge,0.9861059805037928,0.9970460199004976,0.9915062081077055,12864.0
Ring Base Station,0.0033903634202052174,0.00561973150171714,0.004228255488863071,3203.0
SIMCAM 1S (AMPAKTec),0.9998947257606063,0.9043561056891216,0.9497287703422244,21005.0
Smart Board,0.734138613861386,0.020363236103467255,0.03962728973383267,3634.0
Sonos One Speaker,0.838965163094015,0.9022382299974273,0.8694390495283478,3887.0
Teckin Plug,0.29600050403942746,0.0796216129549463,0.12548801573353074,12474.0
Yutron Plug,0.3067443768041498,0.06960505529225909,0.11345730677613897,12660.0
iRobot Roomba,0.9943273905996758,0.9149888143176735,0.9530097087378643,1341.0
accuracy,0.7424642664368426,0.7424642664368426,0.7424642664368426,0.7424642664368426
macro avg,0.7094362254031158,0.702347635481479,0.6727662313576939,335329.0
weighted avg,0.7403665525723361,0.7424642664368426,0.7219918045216752,335329.0
