,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9972565859583076,0.979227523531321,0.9881597975133707,6162.0
Amazon Alexa Echo Dot,0.925917142130934,0.9748293876782604,0.9497438047366531,21247.0
Amazon Alexa Echo Spot,0.8464720301338747,0.7719350844033109,0.8074865909903421,15343.0
Amazon Alexa Echo Studio,0.7140087132439678,0.9031619103514048,0.7975218737487869,13631.0
Amazon Plug,0.9988139686973196,0.9989445910290238,0.9988789104112815,1516.0
Arlo Base Station,0.9626398274836484,0.43508464681844716,0.599285914201672,13704.0
Arlo Q Camera,0.8944871905787991,0.15148626102352822,0.25909360961529204,29369.0
Atomi Coffee Maker,0.9401199887576833,0.8404439319688672,0.8874920167770712,6938.0
Borun/Sichuan-AI Camera,0.9895480776185852,0.975453787186718,0.9824503855297924,25177.0
D-Link Mini Camera,0.28190671450538185,0.9838998211091233,0.4382470119521912,1118.0
Eufy HomeBase 2,0.6159189731570692,0.8049570307634824,0.6934212834066449,8029.0
Globe Lamp ESP_B1680C,0.16104868913857678,0.004276169265033408,0.008331123762234879,6735.0
Google Nest Mini,0.146196518275679,0.9473169368362214,0.25330174935353894,14312.0
Gosund Plug,0.2664245373044837,0.8312767564845128,0.4035205684084623,3971.0
Gosund Socket,0.37085514834205935,0.14128989361702127,0.2046220510351468,3008.0
HeimVision Smart WiFi Camera,0.9928315519015436,0.3818716675859533,0.5515868485764109,5439.0
HeimVision SmartLife Radio/Lamp,0.40606803262240004,0.15331900366670884,0.22259344695235095,7909.0
Home Eye Camera,0.8976406754861916,0.375890327027648,0.5298880771583834,39171.0
Luohe Cam Dog,0.6911891185711301,0.7450396825396826,0.7171048487157761,3024.0
Nest Indoor Camera,0.9998993356150594,0.11110986822971432,0.1999959731003101,89398.0
Netatmo Camera,0.6018615576776949,0.9634528224145035,0.7390979560071759,9708.0
Netatmo Weather Station,0.6797691921258548,0.6836506159014558,0.681704180537758,1786.0
Philips Hue Bridge,0.36749420152907825,0.9984440641045589,0.537245955166712,12854.0
Ring Base Station,0.046036947047027175,0.339364161849711,0.08107545273467019,3460.0
SIMCAM 1S (AMPAKTec),0.9996313873658019,0.9873930456945204,0.9934745277618775,21972.0
Smart Board,0.7623506090905238,0.39296875,0.517502421038482,512.0
Sonos One Speaker,0.7049757422655745,0.8445814072932718,0.7684538465932736,3894.0
Teckin Plug,0.3801414790277734,0.8803525060980408,0.5309957961557293,12709.0
Yutron Plug,0.3378743961352657,0.053275441803778176,0.09203842610869853,13128.0
iRobot Roomba,0.9934640522875817,1.0,0.9967213114754099,1064.0
accuracy,0.5324698199289404,0.5324698199289404,0.5324698199289404,0.5324698199289404
macro avg,0.6657614128024957,0.6551432365425275,0.5810345253175166,396288.0
weighted avg,0.7928006468295964,0.5324698199289404,0.517201482593233,396288.0
