,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6763031489058886,0.9809056895884402,0.800610751329437,7751.0
Amazon Alexa Echo Dot,0.8619988559744673,0.9678428470517003,0.9118473707192731,29729.0
Amazon Alexa Echo Spot,0.7444289938673966,0.74677763551003,0.745399375028582,18744.0
Amazon Alexa Echo Studio,0.7096687067188474,0.895805173619203,0.7919274475741377,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,0.9638156815196309,0.4266471449487555,0.5914709706727043,6830.0
Arlo Q Camera,0.9989669421487604,0.668895549919299,0.801270542742715,4337.0
Atomi Coffee Maker,0.16307240624711328,0.013324939670548736,0.024636754252009355,9531.0
Borun/Sichuan-AI Camera,0.8486501846601904,0.9989779661526438,0.9176964167491274,33267.0
D-Link Mini Camera,0.997682065551421,0.9851851851851852,0.9913940787424149,1485.0
D-Link Water Sensor,0.9942857142857143,0.9452054794520548,0.9691125775632818,73.0
Eufy HomeBase 2,0.40215985621401434,0.8855761482675263,0.5349990166444203,11169.0
Globe Lamp ESP_B1680C,0.138991674991675,0.004111664141960614,0.007987052623866212,9242.0
Google Nest Mini,0.9705067613028593,0.9882319640519407,0.9792822846061039,28263.0
Gosund Plug,0.4990497954554406,0.7632765314926662,0.603509549674942,37088.0
Gosund Socket,0.48953140218378055,0.30400287976961843,0.37507882930490943,27780.0
HeimVision Smart WiFi Camera,0.8916709479234989,0.32478441392526347,0.476027344927184,18786.0
HeimVision SmartLife Radio/Lamp,0.3567994883561482,0.8642454486646336,0.5050794190253176,10821.0
Home Eye Camera,0.9669891584423163,0.684610883557636,0.8016605537866269,29053.0
Luohe Cam Dog,0.7512172501738928,0.7803468208092486,0.7655050206733608,4152.0
Nest Indoor Camera,0.24551673159653364,0.008710552620305583,0.01670079745055667,7003.0
Netatmo Camera,0.3644616447089731,0.9937682570593964,0.5212628532064612,5135.0
Netatmo Weather Station,0.7361538461538462,0.7708417237213049,0.75281176968095,2483.0
Philips Hue Bridge,0.8281553687796338,0.8441429902189101,0.8346722449164824,17176.0
Ring Base Station,0.29237568328725544,0.057192001720060205,0.09541632192285979,4651.0
SIMCAM 1S (AMPAKTec),0.9997932053175775,0.9018066510338947,0.9482753789683095,37528.0
Smart Board,0.5128692270652733,0.09720817762145528,0.1634383320849908,4549.0
Sonos One Speaker,0.8038033694194209,0.9668960386832806,0.8778387537923198,5377.0
Teckin Plug,0.4567868019751102,0.46420120102265294,0.4604641561185063,16819.0
Yutron Plug,0.3197593619317172,0.0649726303658888,0.10800040091992953,17355.0
iRobot Roomba,0.4282552815702278,1.0,0.586141002095866,1433.0
accuracy,0.6873653873189935,0.6873653873189935,0.6873653873189935,0.6873653873189935
macro avg,0.6585070824751169,0.6580159545111453,0.6115973344450853,426780.0
weighted avg,0.6969097657468722,0.6873653873189935,0.6585703960533621,426780.0
