,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7722,4,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29173,216,329,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2,1,444,15847,1848,0,0,0,0,5,25,0,0,0,150,0,0,1,0,3,0,1,0,0,16,151,0,422,21,0,0,0
3,0,600,1728,17133,0,0,0,0,6,6,0,0,0,15,0,0,0,0,1,0,0,0,0,0,3,0,4,1,0,0,0
4,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,0,5,0,6555,0,0,0,31,0,2,0,31,1,0,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0
6,0,2869,1,0,0,1,921,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8064,0,0,0,0,0,0,0,0,0,388,0,0,0,0,32,0,0,0,0,0,531,518,0
8,0,0,1,1,0,0,0,0,35708,0,0,0,0,14,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1471,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,9449,0,0,0,0,0,0,597,744,2,0,232,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,49,0,9041,153,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,0,92,52,29,0,2,2,0,45,78,0,0,0,19536,0,0,0,0,21,1,0,1,0,4,6,2,4,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,196,0,4471,702,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,127,0,3395,501,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
16,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,20065,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,1431,0,0,0,0,61,0,0,0,0,0,8505,715,0
18,0,0,0,0,0,0,0,0,43,0,0,2481,0,1,0,0,0,0,20727,585,0,0,0,0,0,0,0,6,0,0,0
19,0,0,34,0,0,0,0,0,5,0,0,657,0,0,0,0,0,0,90,3371,0,3,0,0,0,0,0,0,0,0,0
20,0,0,0,15,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,1,12720,21,0,4,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,1,0,0,1,4,4701,308,8,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,202,0,0,0,546,1194,0,0,0,0,0,29,422,0
23,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47,0,17210,0,0,0,0,0,0,0
24,0,4325,6,4,0,0,8,0,0,4,0,0,0,30,0,0,0,0,0,0,0,0,0,0,289,0,5,11,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,0,45,0,0,0
26,0,0,119,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,218,7,0,0,0
27,0,59,113,0,0,75,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,1,531,0,0,4374,0,0,0
28,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,740,0,0,0,0,62,0,0,0,0,0,15385,1004,0
29,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,739,0,0,0,0,60,0,0,0,0,0,15956,1098,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443
