,precision,recall,f1-score,support
AMCREST WiFi Camera,0.99983429991715,0.979227523531321,0.9894236287611708,6162.0
Amazon Alexa Echo Dot,0.5120606275522869,0.9659340142137713,0.6693073082061997,21247.0
Amazon Alexa Echo Spot,0.6939378290838719,0.8045102000912469,0.7451440770788655,15343.0
Amazon Alexa Echo Studio,0.6987261153331419,0.8609639791651382,0.7714070220118631,13631.0
Amazon Plug,0.9989452867501647,0.9980211081794195,0.9984825660988725,1516.0
Arlo Base Station,0.9554304636783494,0.14998540572095737,0.25921308066549986,13704.0
Arlo Q Camera,0.0,0.0,0.0,29369.0
Atomi Coffee Maker,0.9165517838851749,0.8431536465840299,0.8783219743049273,6938.0
Borun/Sichuan-AI Camera,0.9911590165919826,0.975175755649998,0.9831024265235845,25177.0
D-Link Mini Camera,0.1969145407556264,0.9796064400715563,0.3279122630293315,1118.0
Eufy HomeBase 2,0.7164182736499246,0.8487981068626229,0.7770100946546258,8029.0
Globe Lamp ESP_B1680C,0.0982868908839706,0.005790645879732739,0.01093693057466249,6735.0
Google Nest Mini,0.6892702460992133,0.9502655114589155,0.7964967217468157,14312.0
Gosund Plug,0.21770081609213232,0.5591035003777387,0.31337953438112753,3971.0
Gosund Socket,0.3862250146715472,0.4000664893617021,0.3930239131744906,3008.0
HeimVision Smart WiFi Camera,0.9999632150082766,0.9994484280198567,0.9997057538902485,5439.0
HeimVision SmartLife Radio/Lamp,0.4348582559524935,0.1264382349222405,0.1959132500642527,7909.0
Home Eye Camera,0.9629911346587632,0.9373005539812617,0.9499721852077053,39171.0
Luohe Cam Dog,0.6721931355439209,0.7642195767195767,0.7152584339213864,3024.0
Nest Indoor Camera,0.9999130110600223,0.9000536924763416,0.9473591259095298,89398.0
Netatmo Camera,0.6803240168177267,0.9759991759373714,0.8017621489290789,9708.0
Netatmo Weather Station,0.6902709359605911,0.6276595744680851,0.6574780058651025,1786.0
Philips Hue Bridge,0.9863135879734447,0.9979461646180179,0.9920957783819426,12854.0
Ring Base Station,0.002517758371579364,0.007803468208092484,0.003788202194119618,3460.0
SIMCAM 1S (AMPAKTec),1.0,0.9905789186237028,0.995267165100487,21972.0
Smart Board,0.6878469337474054,0.403515625,0.5086022953464099,512.0
Sonos One Speaker,0.4321568291201424,0.8160760143810991,0.5644418267915727,3894.0
Teckin Plug,0.6050510711773127,0.8837201982846802,0.71830490461684,12709.0
Yutron Plug,0.4515290676448869,0.46584399756246186,0.4585748452933137,13128.0
iRobot Roomba,0.9833654834917305,1.0,0.9916126463474069,1064.0
accuracy,0.7633731023901809,0.7633731023901809,0.7633731023901809,0.7633731023901809
macro avg,0.6553585213824277,0.7072401983450314,0.6471099369690478,396288.0
weighted avg,0.7541880224055517,0.7633731023901809,0.7368093409607951,396288.0
