,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6122,16,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1,0,20455,870,399,0,0,90,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,33,0,0,93,0,0,0
2,0,296,13158,1723,0,0,6,0,0,4,6,0,5,0,0,0,0,5,0,2,0,0,10,0,0,30,87,0,0,0
3,0,392,1192,11957,0,0,8,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0,8,5,0,0,0
4,0,0,0,0,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,122,0,0,0,2239,1,0,5,0,0,0,801,0,0,0,0,0,12,0,1879,0,0,2,0,0,2756,1,0,0
6,0,2586,0,6,0,38,55608,0,1,1,0,0,17,0,0,0,0,0,0,0,0,0,0,3,0,0,235,0,0,0
7,0,0,0,0,0,0,0,6025,0,0,0,0,0,0,0,0,418,0,0,0,0,14,0,0,0,0,0,420,222,0
8,0,0,0,0,0,0,0,0,24149,0,0,0,9,0,0,0,0,594,0,0,0,0,5,0,0,0,0,0,0,0
9,0,2,1,1,0,0,2,0,0,1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7000,0,0,0,0,0,0,453,669,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5918,0,899,64,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
12,0,25,35,0,0,0,676,0,24,15,1,0,19898,0,0,0,0,18,3,0,0,0,0,2,0,0,21,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,177,0,21270,6085,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11845,0,8602,203,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,6005,0,0,0,0,0,0,0,0,1311,0,0,0,0,11,0,0,0,0,0,495,244,0
17,0,50,0,0,0,0,0,0,1,0,1890,0,0,0,0,0,0,24191,585,0,0,0,2,0,0,0,2,0,0,0
18,0,0,29,0,0,0,0,0,0,0,762,0,0,0,0,0,0,93,2201,0,0,0,0,0,0,0,0,0,0,0
19,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74465,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,11593,0,0,0,0,0,10,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,56,1,0,207,0,0,0,0,1460,0,0,0,0,0,106,16,0
22,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,12917,0,0,11,0,0,0,0
23,0,3,734,2528,0,0,16,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,23,0,8,0,0,0,7
24,2795,53,0,0,0,0,4,0,0,0,0,0,45,0,0,0,0,0,0,0,1,0,0,0,25241,7,2,0,0,0
25,36,164,1613,503,0,0,1,0,11,22,75,0,81,61,0,0,0,2,1,0,0,42,1147,3,0,640,833,0,0,0
26,0,622,4,0,0,41,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3244,0,0,0
27,0,0,0,0,0,0,0,5162,0,0,0,0,0,0,0,0,5803,0,0,0,0,43,0,0,0,0,0,919,499,0
28,0,0,0,0,0,0,0,10960,0,0,0,0,0,0,0,0,817,0,0,0,0,27,0,0,0,0,0,840,515,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061
