,precision,recall,f1-score,support
AMCREST WiFi Camera,0.44342431761786594,0.9998135024244685,0.6143708457483382,5362.0
Amazon Alexa Echo Dot,0.8318886021478908,0.5946404916501986,0.6935355486473129,46049.0
Amazon Alexa Echo Spot,0.7832125162385509,0.7578521563254388,0.7703217369110151,15327.0
Amazon Alexa Echo Studio,0.8212602449639264,0.25168742535403515,0.3852949452539584,58610.0
Amazon Plug,1.0,0.9997275204359672,0.9998637137989779,1468.0
Arlo Base Station,0.5430537700226854,0.9793202293202293,0.6986765840721982,4884.0
Arlo Q Camera,0.9542575655867316,0.90233303650935,0.9275675737447052,44920.0
Atomi Coffee Maker,0.9294959080498945,0.8480727587700304,0.8869194996089472,6927.0
Borun/Sichuan-AI Camera,0.999589129541586,0.697464881025515,0.8216336179862015,24417.0
D-Link Mini Camera,0.9903672821123685,0.9705619982158786,0.9803606863262078,1121.0
Eufy HomeBase 2,0.37640565356442796,0.9174000502891626,0.5337966349670813,7954.0
Globe Lamp ESP_B1680C,0.973693954873367,0.8603061376133155,0.9134949202563822,6729.0
Google Nest Mini,0.2511565674492478,0.9621330307757765,0.39833111767683793,14102.0
Gosund Plug,0.8872762296258369,0.977669758812616,0.9302823167398158,26950.0
Gosund Socket,0.9652321320741108,0.8735190775473847,0.9170883771171379,20207.0
HeimVision Smart WiFi Camera,0.9086466433176092,0.327942037470726,0.48172549963462996,13664.0
HeimVision SmartLife Radio/Lamp,0.7374979371341706,0.9071945184621242,0.8135917243933438,7881.0
Home Eye Camera,0.9671792152704135,0.6566943874428484,0.7822544331753757,27777.0
Luohe Cam Dog,0.7062409288824383,0.8045634920634921,0.7522028134178389,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,0.9952231351956474,0.5921585071810462,0.7251482773943646,9539.0
Netatmo Weather Station,0.9136531858100607,0.8002092050209205,0.8531761501043983,1912.0
Philips Hue Bridge,0.4841754799984602,0.9938677179150242,0.6410853903328686,13698.0
Ring Base Station,0.4494966004975972,0.1976636950507224,0.27457710224506304,3253.0
SIMCAM 1S (AMPAKTec),0.9996656157447215,0.9855884707766214,0.9925771337775984,21233.0
Smart Board,0.9587199732402951,0.6362634610568494,0.7595023274523393,3993.0
Sonos One Speaker,0.4928912978644801,0.8113565971505265,0.5999910031704709,4843.0
Teckin Plug,0.8845057235842291,0.8671544849132615,0.875744165465842,12163.0
Yutron Plug,0.9038419360522795,0.8579802995114919,0.880314209936287,12487.0
iRobot Roomba,0.45396556931440657,0.9556569343065693,0.5376698649064117,1096.0
accuracy,0.7395379637360666,0.7395379637360666,0.7395379637360666,0.7395379637360666
macro avg,0.7868672371925098,0.7995598621130531,0.7480366071420649,451523.0
weighted avg,0.8476848137093501,0.7395379637360666,0.7474359090255189,451523.0
