,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7970596713750361,0.9773771650759986,0.8780565258812322,5658.0
Amazon Alexa Echo Dot,0.8244638016977651,0.9221995076974425,0.8705971469946157,23969.0
Amazon Alexa Echo Spot,0.6625925737894593,0.7162469863380658,0.6883751408573142,14932.0
Amazon Alexa Echo Studio,0.772382546060455,0.8704764585825885,0.8184877197127038,14209.0
Amazon Plug,0.9921715035941479,0.9032894736842106,0.9456465383050535,1824.0
Arlo Base Station,0.9689164097738265,0.22618643066774488,0.36675629363823115,110057.0
Arlo Q Camera,0.3113695708154146,0.024644824586836766,0.04567452201482939,55184.0
Atomi Coffee Maker,0.21318934306732626,0.8208683473389355,0.3384731401436589,7140.0
Borun/Sichuan-AI Camera,0.9496026512211196,0.9660565338276182,0.9577444027442013,17264.0
D-Link Mini Camera,0.8754672065588437,0.9795046968403074,0.924526247199444,1171.0
Eufy HomeBase 2,0.6728442535265471,0.9073146784486991,0.7726833111898881,8148.0
Globe Lamp ESP_B1680C,0.3296164548564433,0.8399186519465427,0.4734377048937148,6884.0
Google Nest Mini,0.8927517676234199,0.8863467415544728,0.8895345932003773,24214.0
Gosund Plug,0.691876246398996,0.7533640753785266,0.7213121592277558,27541.0
Gosund Socket,0.057042897452121086,0.018599255643095367,0.02805196278082326,20689.0
HeimVision Smart WiFi Camera,0.17835220880769756,0.998971344599559,0.30266741958060744,13610.0
HeimVision SmartLife Radio/Lamp,0.13252476205233948,0.1182009664229959,0.12494961261357732,8071.0
Home Eye Camera,0.9590754073512693,0.7701704051469309,0.8543047954287918,23004.0
Luohe Cam Dog,0.6733250333325189,0.7640412097042206,0.7158203695284848,3009.0
Nest Indoor Camera,0.0,0.0,0.0,67013.0
Netatmo Camera,0.09644716657998188,0.9579137071981343,0.175249414471101,9433.0
Netatmo Weather Station,0.8526987682218152,0.9726132024004365,0.9083956016212593,1833.0
Philips Hue Bridge,0.8447110252732509,0.994090077732053,0.9133329829009934,17496.0
Ring Base Station,0.01718808037450536,0.2311850311850312,0.031997238900208703,3848.0
SIMCAM 1S (AMPAKTec),0.9963434988163498,0.9109900344602776,0.9517568755849164,21474.0
Smart Board,0.9327272727272726,0.04112026359143328,0.07876757452395015,3035.0
Sonos One Speaker,0.5430284832126187,0.8145745181006111,0.6515801266289539,4254.0
Teckin Plug,0.3184048153005588,0.07495053423031263,0.12133868254938414,12635.0
Yutron Plug,0.2629986914613732,0.08022178338143704,0.12294261312480752,13166.0
iRobot Roomba,0.5639210535131912,0.9731244847485574,0.7140517994676281,1213.0
accuracy,0.45769016454542444,0.45769016454542444,0.45769016454542444,0.45769016454542444
macro avg,0.5794364388278556,0.6504853796837691,0.5462170838569502,541978.0
weighted avg,0.5884424926016215,0.45769016454542444,0.4386700338271119,541978.0
