,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7440,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0
1,697,15343,283,683,0,514,1,0,0,3,0,0,31,0,0,0,0,0,0,0,2,0,9,0,0,3,270,0,0,0
2,0,1822,14631,1981,4,8,21,0,5,1,0,0,5,0,0,0,0,4,11,178,2,0,34,0,0,404,148,0,0,0
3,0,88288,5108,23904,3,8,30,0,8,255,36,0,24,0,0,0,0,1,0,421,22,0,6,2,10,95,3244,0,0,0
4,0,0,0,0,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2937,3751,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,2,0,0,0,15,0,0,0
6,0,5,0,0,0,0,3790,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,22,0,0,0
7,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,8308,0,0,0,0,0,0,0,0,0,0,599,485,0
8,0,3,0,0,0,0,0,0,32973,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,4,0,0,3,2,0,0,0,10277,0,7,0,0,0,0,117,620,0,5,0,0,0,3,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,40,0,8999,187,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
12,0,136,101,7,0,2,35,0,46,6,5,0,28904,0,0,2,0,24,0,0,4,2,9,42,4,10,87,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,188,0,20137,16603,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,8027,0,10071,353,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0
15,0,1,15,4,0,3,0,0,3,3,0,0,1,0,0,20175,0,0,0,2,2,0,2,0,0,8,5,0,1,3
16,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,1530,0,0,0,0,2,0,0,0,0,0,3807,5352,0
17,0,0,0,0,0,0,0,0,5636,0,2916,0,0,0,0,0,0,19587,600,0,2,0,1,0,0,2,13,0,0,0
18,0,0,1,0,0,0,0,0,5,0,1143,0,38,0,0,0,0,327,2600,0,34,0,0,0,0,0,3,0,0,0
19,0,586,741,11,0,10,18,0,63,1217,0,0,0,0,0,0,0,5,0,3947,0,0,25,0,0,2,0,0,0,0
20,0,5,0,0,4,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,5167,18,2117,0,4,9,16,2,2,0
21,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,116,0,0,0,346,1952,0,0,0,0,0,38,9,0
22,0,0,3,2,0,0,0,0,0,1070,0,0,1,0,0,0,0,0,0,0,1605,0,14364,0,0,0,0,0,0,0
23,0,33,2416,1197,0,5,65,0,0,1,0,0,25,0,0,0,0,0,0,125,3,0,0,871,0,4,35,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28556,0,44,0,0,0
25,0,1,104,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,167,15,0,0,0
26,0,179,16,1,0,552,0,0,0,0,0,0,5,0,0,0,0,0,0,0,11,0,1,0,0,0,6124,0,0,0
27,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,797,0,0,0,0,1,0,0,0,0,0,6985,9725,0
28,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,804,0,0,0,0,2,0,0,0,0,0,1087,15705,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1431
