,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9975068888597297,0.9807766739775513,0.989071038251366,7751.0
Amazon Alexa Echo Dot,0.9523579829191695,0.9696054357697872,0.9609043209634199,29729.0
Amazon Alexa Echo Spot,0.8437956743318242,0.8333973538198889,0.8385553543165614,18744.0
Amazon Alexa Echo Studio,0.857236830403043,0.8656373805639712,0.8614166224096804,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,0.9834397513097086,0.8433967789165446,0.9080505051739968,6830.0
Arlo Q Camera,0.994462901347252,0.8696333871339637,0.9278685259235419,4337.0
Atomi Coffee Maker,0.18149462790332963,0.015024656384429758,0.027751923272916673,9531.0
Borun/Sichuan-AI Camera,0.8508558708389838,0.9996092223524814,0.9192536281962681,33267.0
D-Link Mini Camera,0.992416131972262,0.9861279461279462,0.9892607854235077,1485.0
D-Link Water Sensor,0.9554598825831702,0.9315068493150684,0.9432321103553981,73.0
Eufy HomeBase 2,0.6485051252226666,0.8974841077983704,0.749288409616241,11169.0
Globe Lamp ESP_B1680C,0.12400325864243548,0.0037221380653538194,0.007227319426485153,9242.0
Google Nest Mini,0.9606435616909671,0.6793758624349857,0.7958872642816706,28263.0
Gosund Plug,0.5797425806499158,0.7626941328731666,0.6587517464221896,37088.0
Gosund Socket,0.6492174383839715,0.5901007919366451,0.618249155254307,27780.0
HeimVision Smart WiFi Camera,0.6495626015697936,1.0,0.7875573815163394,18786.0
HeimVision SmartLife Radio/Lamp,0.17705444205726195,0.13714074484798078,0.14533902129039272,10821.0
Home Eye Camera,0.980898931718604,0.6858155784256359,0.8072357493011385,29053.0
Luohe Cam Dog,0.6740861752093118,0.7950385356454721,0.7295833793789369,4152.0
Nest Indoor Camera,1.0,1.0,1.0,7003.0
Netatmo Camera,0.9833848531684699,0.9912366114897762,0.9872951217146737,5135.0
Netatmo Weather Station,0.2835318195586165,0.5566653242045911,0.31748796410925373,2483.0
Philips Hue Bridge,0.9995335820895523,0.9981369352585002,0.9988347704497788,17176.0
Ring Base Station,0.7169780840643738,0.98602451085788,0.8302199806444378,4651.0
SIMCAM 1S (AMPAKTec),0.9990089723042832,0.9982413131528458,0.9986247469797677,37528.0
Smart Board,0.5638809913864156,0.0978676632226863,0.16620579224264395,4549.0
Sonos One Speaker,0.7846970177447523,0.8361539892133159,0.8096087027078462,5377.0
Teckin Plug,0.3111457726142567,0.08026636542006065,0.12761249178128778,16819.0
Yutron Plug,0.47847941200628963,0.8633362143474503,0.615715894251593,17355.0
iRobot Roomba,0.9937413073713491,0.997208653175157,0.9954719609892024,1433.0
accuracy,0.7642813627630162,0.7642813627630162,0.7642813627630162,0.7642813627630162
macro avg,0.7473265312877986,0.7500395211848875,0.7261794086014465,426780.0
weighted avg,0.759586884128207,0.7642813627630162,0.7438503884380285,426780.0
