,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7454,515,5,3,0,3,0,0,495,0,0,0,21,0,0,0,0,1,0,2,7,0,11,1,0,0,7,0,0,0
1,0,27804,679,1188,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,6,0,0,0,257,0,0,15,0,0,0
2,1,290,11247,5511,0,0,0,0,0,0,0,0,16,0,0,0,0,8,0,7,0,0,13,9,0,92,23,0,0,0
3,0,556,755,16014,0,0,0,0,3,0,0,0,16,0,0,0,0,1,0,1,0,0,0,1,0,1,4,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,10,1,0,2727,1,0,1,0,0,0,789,0,0,0,0,0,20,0,2969,0,0,0,0,0,143,0,0,0
6,0,2,28,172,0,50,271,0,844,0,0,0,45013,0,0,0,0,1,0,12,3,0,28,912,3,0,24,0,0,0
7,0,0,0,0,0,0,0,8067,0,0,0,0,0,0,0,0,176,0,0,0,0,30,0,0,0,0,0,662,603,0
8,0,0,0,0,0,0,0,0,33628,0,0,0,504,0,0,7,0,848,0,1,0,0,4,0,0,0,0,0,0,0
9,0,0,1,1,0,4,0,0,2,1461,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,9784,0,0,0,0,0,0,388,837,2,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7973,0,1175,75,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
12,0,147,126,372,0,674,272,0,1519,1,0,0,36856,0,0,7,0,20,0,1,240,0,8,50,64,0,42,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,169,0,28554,8232,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,15962,0,11520,201,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,18806,0,0,0,0,0,0,2,0,0,0,3,0,0,0
16,0,0,0,0,0,0,0,8030,0,0,0,0,0,0,0,0,1079,0,0,0,0,59,0,0,0,0,0,1015,636,0
17,0,0,0,0,0,0,0,0,0,0,2670,0,11,0,0,0,0,25641,480,0,0,0,0,0,0,0,5,0,0,0
18,0,0,37,0,0,0,0,0,2,0,837,0,0,0,0,0,0,6,3270,0,0,0,0,0,0,0,1,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11704,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5098,0,0,0,0,0,15,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,26,0,0,0,14,2425,0,0,0,0,0,50,24,0
22,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,24830,0,0,3,0,0,0,0
23,0,28,1,646,0,0,1424,0,0,0,0,0,1434,0,0,0,0,0,0,4,0,0,0,1161,0,0,15,0,0,9
24,2442,44,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,26130,0,0,0,0,0
25,0,0,39,140,0,0,0,0,0,0,75,0,114,0,0,2181,1,0,0,0,366,43,0,0,3,51,281,0,0,0
26,0,317,115,7,0,386,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,14,55,0,6026,0,0,0
27,0,0,0,0,0,0,0,7073,0,0,0,0,0,0,0,0,7144,0,0,0,0,59,0,0,0,0,0,1342,1189,0
28,0,0,0,0,0,0,0,14781,0,0,0,0,0,0,0,0,320,0,0,0,0,64,0,0,0,0,0,1339,1220,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427
