,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9911807937285644,0.9339796860572485,0.9617304492512477,6498.0
Amazon Alexa Echo Dot,0.9003064095489559,0.9652425845021844,0.9316443027502272,21745.0
Amazon Alexa Echo Spot,0.703821149171106,0.8589284568495348,0.7736772212835346,15585.0
Amazon Alexa Echo Studio,0.8437208797287757,0.7101579848994353,0.7711992044403423,15761.0
Amazon Plug,0.9455518037398546,0.998719590268886,0.9711468663202176,1562.0
Arlo Base Station,0.9876060640810724,0.8713234077750206,0.9258277856248902,24180.0
Arlo Q Camera,0.946969696969697,0.0036976778583049847,0.007366591036332026,33805.0
Atomi Coffee Maker,0.7075029254695139,0.22214532871972317,0.3381245830448795,6936.0
Borun/Sichuan-AI Camera,0.9915689259486994,0.971966423898284,0.9816698189441695,32404.0
D-Link Mini Camera,0.9680365296803652,0.9689213893967092,0.9684787574234811,1094.0
Eufy HomeBase 2,0.7462796246613855,0.8412012285291774,0.7908897953203984,8791.0
Globe Lamp ESP_B1680C,0.11382342814286539,0.0063643122676579926,0.012054563200223849,6725.0
Google Nest Mini,0.832155961712645,0.9846578008433344,0.9020060704676167,18498.0
Gosund Plug,0.6249495023752838,0.5271198370068532,0.5718809929179093,26995.0
Gosund Socket,0.5843483116328747,0.8928076770874555,0.7063717796762339,20216.0
HeimVision Smart WiFi Camera,0.9924589065761943,0.9112849485730841,0.9501411426364396,13806.0
HeimVision SmartLife Radio/Lamp,0.7141222090529835,0.7124730364166985,0.7132966621115733,7881.0
Home Eye Camera,0.9320727992753352,0.8753036864899123,0.9027966927171057,18934.0
Luohe Cam Dog,0.6540942159562271,0.8141652613827993,0.7254041814032576,2965.0
Nest Indoor Camera,0.9999528820480602,0.9147688903576201,0.9554660123509594,69599.0
Netatmo Camera,0.8296515206923433,0.9640622357517333,0.8918159064635887,11826.0
Netatmo Weather Station,0.6854834145981776,0.35663466967814794,0.4691688163247094,1771.0
Philips Hue Bridge,0.9079540738718332,0.9984875652919623,0.9510711797431073,12827.0
Ring Base Station,0.8182886783857868,0.9793083235638921,0.8915868351935797,3412.0
SIMCAM 1S (AMPAKTec),0.9930755784409113,0.9919203048248633,0.9924960024257116,21783.0
Smart Board,0.12393438215551407,0.6054758800521511,0.20575301456685952,767.0
Sonos One Speaker,0.11025987254405192,0.8389604810996563,0.19490421635646193,4656.0
Teckin Plug,0.3823399234842635,0.3482855990318677,0.3645191274273176,12395.0
Yutron Plug,0.3077387499825087,0.45620994812328347,0.3675462723180355,13108.0
iRobot Roomba,0.6441925217699026,0.9748542880932556,0.7744928916410063,1201.0
accuracy,0.7605104563128532,0.7605104563128532,0.7605104563128532,0.7605104563128532
macro avg,0.7327813911808583,0.7499809501563579,0.6988175911793806,437726.0
weighted avg,0.8290990644140548,0.7605104563128532,0.7483627523151387,437726.0
