,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9917725953919716,0.9984122783805238,0.9950813292374929,7558.0
Amazon Alexa Echo Dot,0.9349929138554641,0.9673905759800189,0.9509158728136345,32831.0
Amazon Alexa Echo Spot,0.895933590034496,0.8084458520864588,0.8499442413547051,17997.0
Amazon Alexa Echo Studio,0.7895728367245366,0.8797425913908719,0.8322223969799669,18492.0
Amazon Plug,0.9995012468827931,1.0,0.9997505612372162,2004.0
Arlo Base Station,0.9751273509776436,0.4800826202419593,0.6434008367462983,6778.0
Arlo Q Camera,0.8557779799818016,0.99,0.91800878477306,3800.0
Atomi Coffee Maker,0.9207545702993668,0.8462168118375486,0.8819135284790027,9529.0
Borun/Sichuan-AI Camera,0.9978486197635507,0.9752159990332911,0.9864025000167178,33102.0
D-Link Mini Camera,0.9986422267481331,1.0,0.9993206521739131,1471.0
Eufy HomeBase 2,0.7551048828581807,0.8870528418376612,0.8157778287867083,11014.0
Globe Lamp ESP_B1680C,0.9687195493297918,0.8597621621621622,0.9109945230033079,9250.0
Google Nest Mini,0.9721803815819419,0.9889594392977343,0.9803222568960308,28821.0
Gosund Plug,0.8850970860925976,0.9767438096779415,0.9286648513694393,37074.0
Gosund Socket,0.9640072053094373,0.8748137216082934,0.917247261780858,27781.0
HeimVision Smart WiFi Camera,0.9169053913165225,1.0,0.9559708595260984,13826.0
HeimVision SmartLife Radio/Lamp,0.7804261189953735,0.8787570516970312,0.8266778068475802,10813.0
Home Eye Camera,0.9471002920928207,0.8903078044210015,0.9178263181338837,28817.0
Luohe Cam Dog,0.6965037910699242,0.7966754998795471,0.7432295763568941,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9899044415771066,0.9982568274259151,0.9940613283125685,5163.0
Netatmo Weather Station,0.8846769887880406,0.630997715156131,0.7366081351411424,2626.0
Philips Hue Bridge,0.9992080781502531,0.9992313515402085,0.9992197145064328,17173.0
Ring Base Station,0.9849187616046763,0.7197965239508266,0.8317409255507702,4718.0
SIMCAM 1S (AMPAKTec),0.9995802082163957,0.9976467302119341,0.9986125331366992,28641.0
Smart Board,0.9594024351165734,0.37955555555555553,0.5439140904261907,3375.0
Sonos One Speaker,0.5573994005081409,0.848749533407988,0.6728909442199352,5358.0
Teckin Plug,0.8625190740427738,0.8738739817920459,0.8681593969100087,16696.0
Yutron Plug,0.8842749986194256,0.8696179853204647,0.8768852447121475,17303.0
iRobot Roomba,0.9902777777777778,0.9661246612466124,0.9780521262002744,1476.0
accuracy,0.9223414151012843,0.9223414151012843,0.9223414151012843,0.9223414151012843
macro avg,0.9119376931235837,0.8794143308379908,0.8851272141876327,448293.0
weighted avg,0.9283182846698443,0.9223414151012843,0.9213413235723064,448293.0
