,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7781,276,264,2,0,2,2,0,239,2,1,0,8,0,0,0,0,0,0,0,1,0,6,0,3,2,7,0,0,0
1,734,15870,409,745,0,517,1,0,7,6,0,0,37,2,0,0,0,0,0,0,0,0,11,0,18,20,305,0,0,0
2,3,1811,13866,2437,9,9,10,2,10,0,0,0,9,0,0,0,0,5,9,91,1,0,28,0,8,439,139,2,1,0
3,0,724,2225,16314,0,1,8,0,4,0,0,0,19,0,0,0,0,1,1,26,16,0,3,0,6,20,40,0,1,0
4,0,0,0,0,2089,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
5,0,140,0,0,0,2989,0,0,0,0,0,0,3742,0,0,0,0,0,0,0,2,0,2,0,0,0,12,0,0,0
6,0,485,1,0,0,0,3384,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0,1,5,0,0,36,0,0,0
7,0,0,0,0,0,0,0,131,2,0,0,0,0,0,0,0,8306,0,0,0,0,2,0,0,0,0,0,589,477,0
8,0,0,0,0,0,0,0,0,34944,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9,0,0,0,0,0,0,0,0,1,1463,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,0,3,0,0,23,14,0,3,0,10307,0,0,0,0,2,1,189,647,0,9,3,2,1,1,10,6,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,62,0,8982,189,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
12,0,112,64,6,0,195,52,0,48,5,25,0,21851,0,0,0,0,24,0,0,7,0,17,22,6,9,134,0,0,0
13,0,0,0,0,0,0,0,0,5,0,0,194,0,20201,16554,0,2,0,0,0,0,119,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,4,0,0,8002,0,10077,398,0,1,0,0,0,0,56,0,0,0,0,0,0,0,0
15,0,0,22,8,0,3,0,0,5,26,0,0,1,0,0,19690,0,0,0,6,2,0,2,0,0,8,4,0,1,1
16,0,0,0,0,0,0,0,139,1,0,0,0,0,0,0,0,1504,0,0,0,0,1,0,0,0,0,0,2238,6945,0
17,0,0,0,0,0,1,0,0,5626,0,3081,0,0,0,0,0,0,19750,300,0,0,0,0,0,0,0,5,0,0,0
18,0,0,1,0,0,0,0,0,8,0,1120,0,38,0,0,0,0,427,2170,0,34,0,0,0,0,0,3,0,0,0
19,0,908,718,3,0,2,2,0,162,1404,0,0,0,0,0,0,0,1,0,4439,0,0,5,0,0,0,0,0,0,40
20,7,14,3,0,1,2,5,0,1,3,0,0,81,3,0,0,0,0,0,0,5355,26,2118,0,12,18,25,5,5,0
21,0,0,0,0,1,0,0,14,2,0,0,0,0,54,5,0,353,0,0,0,344,1577,0,0,0,5,28,59,85,0
22,0,2,2,0,0,0,0,0,0,530,0,0,0,0,0,0,0,0,0,0,2121,0,14226,0,0,2,0,0,0,0
23,0,28,23,8,0,7,65,0,3,1,0,0,21,0,0,0,0,3,0,5,2,0,441,3864,9,216,24,0,0,10
24,0,2,0,0,0,0,0,0,8,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28523,0,44,0,0,0
25,0,6,72,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,91,12,0,0,0
26,0,183,18,1,0,559,5,0,1,0,0,0,3,0,0,0,0,0,0,0,6,0,1,0,0,0,6119,0,0,0
27,0,0,0,0,0,0,0,280,4,0,0,0,0,0,0,0,779,0,0,0,0,10,0,0,0,0,0,4079,12602,0
28,0,0,0,0,0,0,0,282,2,0,0,0,0,1,0,0,797,0,0,0,0,8,0,0,0,0,0,1097,15254,0
29,0,6,6,18,0,1,0,0,1,4,0,0,0,0,0,6,0,1,0,0,0,0,1,0,0,1,28,0,0,1432
