,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8753713713164162,0.9400328241383665,0.9065002516539943,7921.0
Amazon Alexa Echo Dot,0.7786090750460265,0.856591928251121,0.8157409382154702,17840.0
Amazon Alexa Echo Spot,0.1147499085333064,0.6852470930232559,0.19658083984267744,19264.0
Amazon Alexa Echo Studio,0.883456801450679,0.20681825666019038,0.3351722884422811,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.8059210952423127,0.4290718038528897,0.5599999988398038,6852.0
Arlo Q Camera,0.52303959083014,0.991941391941392,0.6849255831622267,3822.0
Atomi Coffee Maker,0.917154971014028,0.8470748584608934,0.8807229714627329,9538.0
Borun/Sichuan-AI Camera,0.9815188973280812,0.9748726964112512,0.9781845066653954,32992.0
D-Link Mini Camera,0.6821065047247383,1.0,0.811011031714499,1462.0
Eufy HomeBase 2,0.725894574520936,0.9097808368049266,0.8075012515904689,11042.0
Globe Lamp ESP_B1680C,0.9618523346002613,0.860710813438479,0.9084751938397201,9257.0
Google Nest Mini,0.985912970062526,0.9825082396112942,0.9842039253217951,29431.0
Gosund Plug,0.9152277649961643,0.9743933054393306,0.9438842750401275,37045.0
Gosund Socket,0.9555926315222877,0.8725622602776728,0.9121919264401814,18511.0
HeimVision Smart WiFi Camera,0.9999504199418338,0.9968071961646814,0.9983763277950821,20233.0
HeimVision SmartLife Radio/Lamp,0.8149229679979326,0.855597600369174,0.8347650812550803,10835.0
Home Eye Camera,0.9454915298143828,0.876064958097159,0.9094551861280322,28757.0
Luohe Cam Dog,0.6592390161866722,0.7551167830483988,0.7039281705948373,4153.0
Nest Indoor Camera,0.9996794255226444,0.4705704799275582,0.6399179093141624,6626.0
Netatmo Camera,0.8884182676221467,0.99749762001904,0.9398032769727827,7353.0
Netatmo Weather Station,0.9141744179368159,0.9397005261027924,0.926761435461845,2471.0
Philips Hue Bridge,0.9786901291909036,0.9974187492666902,0.9879656791325374,17046.0
Ring Base Station,0.9639666072951337,0.18313504487580884,0.3077943794389889,4791.0
SIMCAM 1S (AMPAKTec),0.999097328354933,0.9976940814757878,0.9983952116777873,28622.0
Smart Board,0.81149355580413,0.4744318181818182,0.5987835443466084,352.0
Sonos One Speaker,0.8892387651968068,0.8129172714078374,0.8493484409232905,6890.0
Teckin Plug,0.8472808467058552,0.8963612845171811,0.8711303016667813,17781.0
Yutron Plug,0.9030519055128071,0.8667784297289746,0.8845434441309674,17895.0
iRobot Roomba,0.9930651872399444,1.0,0.9965205288796103,1432.0
accuracy,0.7272264499695245,0.7272264499695245,0.7272264499695245,0.7272264499695245
macro avg,0.8571389620503614,0.8217232717164654,0.8057527966649923,503683.0
weighted avg,0.8792971738065978,0.7272264499695245,0.7388633431425857,503683.0
