,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9782360759729507,0.9679330777274313,0.9729364818752186,5738.0
Amazon Alexa Echo Dot,0.8554405814441497,0.9799023028611306,0.913451322966535,21495.0
Amazon Alexa Echo Spot,0.8089960791245894,0.8890258095433696,0.8471248854065248,14607.0
Amazon Alexa Echo Studio,0.6576610932799453,0.8733812949640288,0.7503155056563969,13344.0
Amazon Plug,1.0,0.9993188010899182,0.9996592844974448,1468.0
Arlo Base Station,0.985808309337721,0.9785626786443447,0.9821721311475409,4898.0
Arlo Q Camera,0.9985904573120777,0.040408302919708025,0.07767290997830807,17536.0
Atomi Coffee Maker,0.9244814090656647,0.8474390419852835,0.884285332553102,6931.0
Borun/Sichuan-AI Camera,0.8519424613037792,0.9992203512438211,0.9197227142941042,24883.0
D-Link Mini Camera,0.9762204626223578,0.9963503649635037,0.9861826546030696,1096.0
D-Link Water Sensor,0.9659079665373442,0.9873417721518989,0.9763647014242067,79.0
Eufy HomeBase 2,0.7591093142067783,0.8202388434946574,0.7884910523747799,7955.0
Globe Lamp ESP_B1680C,0.9705921868174681,0.860178306092125,0.9120557109625528,6730.0
Google Nest Mini,0.8994193735370036,0.6981958380702882,0.785944268164835,20231.0
Gosund Plug,0.8893681220434123,0.9766740905716407,0.9309787256260261,26940.0
Gosund Socket,0.9640119087608671,0.8746549250482362,0.9171620960889347,20213.0
HeimVision Smart WiFi Camera,0.1778846153846154,0.4352941176470589,0.2525597269624573,85.0
HeimVision SmartLife Radio/Lamp,0.8158442076878197,0.8760309605380028,0.8448670418888711,7881.0
Home Eye Camera,0.9316897472520649,0.6905233120081005,0.7931800158604283,21727.0
Luohe Cam Dog,0.6879895561357703,0.6994027869940279,0.6936492267193157,3014.0
Nest Indoor Camera,0.9873720711713302,0.9999565595134665,0.9936244700864337,23020.0
Netatmo Camera,0.9869096289534822,0.9926441044660794,0.989768557006235,6471.0
Netatmo Weather Station,0.6881558615566219,0.9126684636118598,0.7846683081417579,1855.0
Philips Hue Bridge,0.9408974616022927,0.9945881416633504,0.9669981059656104,12565.0
Ring Base Station,0.002949142499281107,0.011861313868613138,0.0047226548779412654,3288.0
SIMCAM 1S (AMPAKTec),0.821859120240287,0.9949216639654243,0.9001476133171249,27765.0
Smart Board,0.8919492503767102,0.10651486401012018,0.19030384235727987,4743.0
Sonos One Speaker,0.8567322685165891,0.7817209528439475,0.8175094338209637,4114.0
Teckin Plug,0.8606427771752247,0.8736696950032445,0.8671073041041171,12328.0
Yutron Plug,0.8842924270922918,0.872078125,0.8781428005455767,12800.0
iRobot Roomba,0.9736346516007532,1.0,0.9866412213740456,1034.0
accuracy,0.8389865631141749,0.8389865631141749,0.8389865631141749,0.8389865631141749
macro avg,0.8385351157616532,0.8074419633066027,0.7938196806660562,336834.0
weighted avg,0.8783595503600932,0.8389865631141749,0.8266930434178029,336834.0
