,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8409,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29657,82,261,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,3,0,0,0,0,0,0,1,45,0,0,0
2,0,316,16124,2033,0,0,0,0,1,0,0,1,0,60,0,0,9,0,5,8,0,2,0,1,156,0,56,123,0,0,0
3,0,657,1117,15647,0,0,0,0,2,0,0,0,0,17,0,0,0,0,1,0,0,34,0,1,0,0,2,3,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2779,0,0,0,0,0,0,0,3354,0,0,0,0,0,0,0,0,0,0,0,0,0,571,0,0,0
6,0,3745,0,1,0,0,21,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,1,21,0,0,0
7,0,0,0,0,0,0,0,8051,0,0,0,0,0,0,0,0,0,410,0,0,0,0,30,0,0,0,0,0,588,451,0
8,0,0,0,0,0,0,0,0,35761,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,3,1,4,4,0,0,0,0,3,1467,0,1,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0
10,0,0,0,0,0,0,0,0,1,0,23,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,0,0,0,0,0,0,0,0,0,0,0,10434,0,0,0,0,0,0,48,543,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,47,0,9034,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,858,75,31,0,0,0,0,86,3,0,4,0,19931,0,0,0,0,22,1,1,4,0,2,9,2,1,68,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,169,0,28217,8617,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,116,0,11256,16381,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,1514,0,0,0,0,59,0,0,0,0,0,652,8504,0
18,0,0,0,0,0,0,0,0,45,0,0,3090,0,0,0,0,0,0,19625,480,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,861,0,0,0,0,0,0,39,3239,0,0,0,0,0,0,0,0,0,0,0
20,0,12,1,37,0,1,0,0,46,0,0,22,0,0,0,0,4174,0,0,0,3047,7,0,40,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5135,18,30,0,0,0,11,0,0,0
22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,43,0,0,0,393,2034,0,0,0,0,0,47,18,0
23,0,2,22,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,5,0,17227,0,0,0,1,0,0,0
24,0,28,871,7,0,0,9,0,0,0,0,0,0,38,0,0,3,0,1,0,3444,3,0,0,283,0,0,11,0,0,10
25,0,0,0,0,0,0,0,0,1241,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,27317,0,44,0,0,0
26,1,2,86,86,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,2,22,6,217,8,0,0,0
27,0,48,10,0,0,76,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5228,0,0,0
28,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,799,0,0,0,0,57,0,0,0,0,0,1198,14824,0
29,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,789,0,0,0,0,62,0,0,0,0,0,1149,14730,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
