,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997320112555272,0.8749853406825379,0.9332082551594747,8527.0
Amazon Alexa Echo Dot,0.9442326202139604,0.9743122936881063,0.9590366522318735,29991.0
Amazon Alexa Echo Spot,0.5748072240514983,0.861284702055988,0.6892895699615338,17218.0
Amazon Alexa Echo Studio,0.7281755078779365,0.8867630957183197,0.799340778533649,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.5578541989601886,0.4277058823529412,0.48326858062035605,6800.0
Arlo Q Camera,0.5295615350219627,0.0061648896864773565,0.012187893916509703,47365.0
Atomi Coffee Maker,0.9276037977713807,0.8428182008806878,0.8831808044737096,9538.0
Borun/Sichuan-AI Camera,0.9496703820411758,0.9637252100360062,0.9566078314653461,34994.0
D-Link Mini Camera,1.0,0.9918533604887984,0.9959100204498978,1473.0
Eufy HomeBase 2,0.7187078708824541,0.9002905920813656,0.7993163027628445,11012.0
Globe Lamp ESP_B1680C,0.9718169991155831,0.8594466061392133,0.9121841199896339,9252.0
Google Nest Mini,0.424285569343786,0.8954311454311454,0.5757576737613394,40404.0
Gosund Plug,0.8906040077645383,0.9727858857805713,0.9298826942545093,37069.0
Gosund Socket,0.9633926533445824,0.8737873167921062,0.9164048104339526,27769.0
HeimVision Smart WiFi Camera,0.9999674690956409,0.8628328461334043,0.8972414886149892,18815.0
HeimVision SmartLife Radio/Lamp,0.7991983552874259,0.8735557814955172,0.8347243951466095,10819.0
Home Eye Camera,0.9451681754618384,0.8915888499323081,0.917597041853486,28807.0
Luohe Cam Dog,0.7627977698935631,0.7247772694437756,0.7433016421780466,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.5377274216844274,0.9986314760508309,0.6850116615121341,5115.0
Netatmo Weather Station,0.8514230583695127,0.6927001569858713,0.7639039169011037,2548.0
Philips Hue Bridge,0.9986741593338253,0.9989870568373664,0.9988305304434952,24878.0
Ring Base Station,0.6819961756195145,0.467795892441245,0.5549433006183236,4723.0
SIMCAM 1S (AMPAKTec),0.9977302091699549,0.997695369788393,0.9977127891750326,28638.0
Smart Board,0.8994835778674487,0.8977238239757208,0.8985997512534446,3295.0
Sonos One Speaker,0.7481812114435012,0.6974603174603174,0.7219309670848773,6930.0
Teckin Plug,0.8369855166068764,0.8848474031768696,0.8602512494613592,16809.0
Yutron Plug,0.8879687164052406,0.8710368949565609,0.8794213140068292,17726.0
iRobot Roomba,0.9049922689487302,0.9985984583041345,0.9494937550776459,1427.0
accuracy,0.7925826025552599,0.7925826025552599,0.7925826025552599,0.7925826025552599
macro avg,0.8010912820944023,0.8063195372932194,0.7849513263780669,487152.0
weighted avg,0.7929429447408002,0.7925826025552599,0.7562373394423788,487152.0
