,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9795097912073661,0.9500628930817611,0.9645616499584957,7950.0
Amazon Alexa Echo Dot,0.9593159729627707,0.9797435727975679,0.9694221445157327,30262.0
Amazon Alexa Echo Spot,0.8770593625131837,0.9157339302846179,0.8958179321413626,18762.0
Amazon Alexa Echo Studio,0.8458863068507265,0.8583608048198249,0.8518670097262054,17594.0
Amazon Plug,1.0,0.9980420949583945,0.9990200881920629,2043.0
Arlo Base Station,0.969414800975126,0.41802461899179366,0.5841541485498333,6824.0
Arlo Q Camera,0.039807560137457045,0.006036745406824147,0.01048362005761486,3810.0
Atomi Coffee Maker,0.9263769965056943,0.8450010479983232,0.8838198405388754,9542.0
Borun/Sichuan-AI Camera,0.9804660282188413,0.9735783237602622,0.9770100264039533,33253.0
D-Link Mini Camera,0.9986577181208054,0.9979879275653923,0.9983227104998322,1491.0
D-Link Water Sensor,0.9828571428571429,0.9444444444444444,0.9632193158953722,36.0
Eufy HomeBase 2,0.6142725939197898,0.9471230881281864,0.7452200984622259,10984.0
Globe Lamp ESP_B1680C,0.9739804347046658,0.858910034602076,0.9128331243776909,9248.0
Google Nest Mini,0.9919838008136856,0.9649075043630019,0.97825829577966,28650.0
Gosund Plug,0.8914651472837456,0.9747499528212871,0.9312491469662312,37093.0
Gosund Socket,0.9652310025177793,0.8744944224541202,0.9176251145760144,27790.0
HeimVision Smart WiFi Camera,0.9999675271959735,0.8775529590576612,0.9347695204645324,21054.0
HeimVision SmartLife Radio/Lamp,0.833219845577579,0.8596098733475086,0.8462091526116831,10817.0
Home Eye Camera,0.9595646492427683,0.8763762189367725,0.9160857558184352,28611.0
Luohe Cam Dog,0.7308531742774869,0.7044962731425823,0.7174311261409582,4159.0
Nest Indoor Camera,0.9995483288166215,0.9737459665591082,0.9864784546805347,6818.0
Netatmo Camera,0.9933359466875735,0.9998027224304596,0.9965588437715074,5069.0
Netatmo Weather Station,0.7806709536410683,0.6435566000783393,0.7055135770258818,2553.0
Philips Hue Bridge,0.9988358556461001,0.9986614677297329,0.9987486540756046,17183.0
Ring Base Station,0.03637709732271936,0.06094952951240377,0.045561364382481075,4676.0
SIMCAM 1S (AMPAKTec),0.9996501172107344,0.9976604511488233,0.9986542931543718,28638.0
Smart Board,0.11374266827872397,0.772972972972973,0.19830474577439988,481.0
Sonos One Speaker,0.9467499747190544,0.9668281774133434,0.9566837173017546,5366.0
Teckin Plug,0.8516898133845066,0.8706649127003109,0.8610728383975005,16724.0
Yutron Plug,0.840974204115501,0.881287892165519,0.860659224747432,16989.0
iRobot Roomba,0.9937325905292479,0.9986004198740378,0.9961605584642234,1429.0
accuracy,0.9003940860641647,0.9003940860641647,0.9003940860641647,0.9003940860641647
macro avg,0.8411354002011111,0.8383860594692727,0.8258637449500796,415899.0
weighted avg,0.9123587493928073,0.9003940860641647,0.9023002075674068,415899.0
