,precision,recall,f1-score,support
AMCREST WiFi Camera,0.4784761904761905,0.9993634627625717,0.6471224689577001,6284.0
Amazon Alexa Echo Dot,0.9049485642675942,0.9861294283505389,0.9437963434352131,21989.0
Amazon Alexa Echo Spot,0.1327365036960642,0.7428627323117052,0.22522708161478672,15335.0
Amazon Alexa Echo Studio,0.6347553878495125,0.9007436860319563,0.7447114106769678,13581.0
Amazon Plug,1.0,0.9997161107168203,0.999858004969826,1409.0
Arlo Base Station,0.7165244324201075,0.6417486897609612,0.6770782710517139,7823.0
Arlo Q Camera,0.9995489261805958,0.7954904441177477,0.8859209634625624,58498.0
Atomi Coffee Maker,0.9278286691299943,0.8419718309859154,0.8828176956471253,7100.0
Borun/Sichuan-AI Camera,0.999431976796167,0.6964898816496344,0.8209036939744196,24757.0
D-Link Mini Camera,0.5564419625049861,0.9706086956521739,0.6854365945200889,1150.0
Eufy HomeBase 2,0.6977639984968057,0.9142048252092565,0.7914535379369139,8124.0
Globe Lamp ESP_B1680C,0.9664581259340512,0.8570806100217865,0.908489085444302,6885.0
Google Nest Mini,0.8930206108545216,0.962836044210628,0.9266150325328596,20719.0
Gosund Plug,0.885548523206751,0.9752768197495009,0.9282493391613829,27545.0
Gosund Socket,0.9635452905486435,0.8715751766869978,0.9152556159159924,20658.0
HeimVision Smart WiFi Camera,0.9883101169007149,1.0,0.994070720970044,13896.0
HeimVision SmartLife Radio/Lamp,0.7376433183039823,0.9093455627169064,0.8145442567347121,8068.0
Home Eye Camera,0.9677603275799512,0.698738819654953,0.8115356195940366,26721.0
Luohe Cam Dog,0.6972024101619378,0.7124797406807132,0.704758266424933,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,0.9573430959365133,0.5422639558924879,0.6579056361112556,11608.0
Netatmo Weather Station,0.9054572716338376,0.7749595250944414,0.8348108905744391,1853.0
Philips Hue Bridge,0.7091475503787537,0.9959123862409378,0.8284151034121333,12966.0
Ring Base Station,0.0036416986885818973,0.011425135297654841,0.005522774739729994,3326.0
SIMCAM 1S (AMPAKTec),0.9998207692583432,0.9908700131443391,0.9953252685294223,28149.0
Smart Board,0.9846644945712976,0.3793971766501335,0.5467308296281779,5242.0
Sonos One Speaker,0.365395485398706,0.8435114503816795,0.47622711200359413,3930.0
Teckin Plug,0.8754191153714881,0.865529449629868,0.8704461849474757,12428.0
Yutron Plug,0.9104004486244943,0.8595851379074538,0.8842633508517384,13161.0
iRobot Roomba,0.9653600729261622,0.998114985862394,0.9814643188137164,1061.0
accuracy,0.7061903060616886,0.7061903060616886,0.7061903060616886,0.7061903060616886
macro avg,0.760819844603225,0.7912743925790718,0.7462985157545756,461835.0
weighted avg,0.7241999369877363,0.7061903060616886,0.6952618311101268,461835.0
