,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7546,0,1,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,28796,83,396,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,0,0,0,0,0,0,1,47,0,0,0
2,0,276,16430,1750,0,0,0,0,5,1,0,1,0,4,0,0,7,0,2,14,4,0,0,4,7,0,1,120,0,0,0
3,0,738,1207,17239,0,0,0,0,6,0,0,0,0,18,0,0,0,0,1,0,0,0,0,1,1,0,6,5,0,0,0
4,0,0,0,0,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,1,0,0,1,3579,0,0,0
6,0,740,1,0,0,3018,23,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,23,0,0,0
7,0,0,0,0,0,0,0,8058,0,0,0,0,0,0,0,0,0,424,0,0,0,0,31,0,0,0,0,0,569,446,0
8,0,0,0,0,0,0,0,0,35760,0,0,0,0,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0
9,0,1,3,1,0,0,0,0,0,1466,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,2,0,2,0,0,0,0,0,2,0,0,10566,0,1,0,0,0,0,45,633,0,18,3,0,0,1,0,5,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7961,0,1111,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,53,60,15,0,0,0,0,91,0,0,0,0,20083,0,0,0,0,23,1,1,9,0,0,26,2,0,57,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,169,0,36115,729,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,125,0,3378,24250,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
16,0,0,2,0,0,0,0,0,3,0,0,0,0,1,0,0,20186,0,0,0,0,2,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,9407,0,0,0,0,62,0,0,0,0,0,693,563,0
18,0,0,0,0,0,0,0,0,46,0,0,2997,0,0,0,0,0,0,20054,540,0,0,0,0,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,1059,0,0,0,0,0,0,120,2964,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7056,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5198,0,32,0,0,0,13,0,0,0
22,0,0,0,0,7,0,0,11,0,0,0,0,0,0,27,0,0,18,0,0,0,0,2504,0,0,0,0,0,31,14,0
23,1,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,17313,0,0,1,1,0,0,0
24,0,145,152,50,0,5,2769,0,0,1,0,0,0,576,0,0,2,0,21,0,35,2,0,56,1743,132,2,67,0,0,647
25,0,0,0,0,0,1,0,0,1243,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,27322,0,44,0,0,0
26,0,9,124,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,11,311,11,0,0,0
27,0,51,12,0,0,68,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,16,0,5228,0,0,0
28,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,792,0,0,0,0,61,0,0,0,0,0,14967,868,0
29,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,777,0,0,0,0,64,0,0,0,0,0,1160,15435,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495
