,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9974340175953079,0.9587737843551796,0.9777218828602228,5676.0
Amazon Alexa Echo Dot,0.8606571041400899,0.7312961767448534,0.7907207154646814,27882.0
Amazon Alexa Echo Spot,0.3257465933687988,0.728285407148616,0.45015041279954804,14884.0
Amazon Alexa Echo Studio,0.6189264484872924,0.7201779384166261,0.6657242892628533,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9213360737576703,0.7694376899696048,0.8375381160649592,13160.0
Arlo Q Camera,0.9227388691023608,0.9941176470588236,0.9561580479272793,23086.0
Atomi Coffee Maker,0.018167702038575886,0.016895306859205775,0.017508417547624992,6925.0
Borun/Sichuan-AI Camera,0.9013476413917958,0.9731809886534952,0.9346974048490978,25206.0
D-Link Mini Camera,0.9962546816479401,0.982456140350877,0.9893072989307299,1083.0
Eufy HomeBase 2,0.7123044487805926,0.8396355921627355,0.7707464749263415,8013.0
Globe Lamp ESP_B1680C,0.12289852125116767,0.005648877657202319,0.010801284906581471,6727.0
Google Nest Mini,0.9419166976101117,0.993200480672942,0.9668790298031826,19972.0
Gosund Plug,0.6905442794662809,0.7697715028794352,0.7280087142798722,26915.0
Gosund Socket,0.49769398172341955,0.5833945045134411,0.5371473979931147,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,0.4029282208628091,0.1443557582668187,0.2125587636126431,7893.0
Home Eye Camera,0.9212771801288835,0.8930358419279077,0.9069367103010532,19586.0
Luohe Cam Dog,0.6641852348099796,0.7557908669755129,0.7070332010077337,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.9199602585073204,0.9636184303226717,0.9412833636756449,7097.0
Netatmo Weather Station,0.7555665976279152,0.6458266879319512,0.6963998911388611,1881.0
Philips Hue Bridge,0.6982024978333586,0.993603707995365,0.816508714006855,12945.0
Ring Base Station,0.10704761904761903,0.0075,0.014017872979057235,3200.0
SIMCAM 1S (AMPAKTec),0.9672885723932902,0.9957446808510639,0.9813103739248493,21150.0
Smart Board,0.8299641487304698,0.0768378278537126,0.14065252279747886,2707.0
Sonos One Speaker,0.8896108155808251,0.4841312806631703,0.6270295147800724,11822.0
Teckin Plug,0.10974065398499873,0.06298137567707948,0.08003168235038424,13477.0
Yutron Plug,0.2542922775959304,0.471357704342517,0.33035933875323475,13103.0
iRobot Roomba,0.6879162222986029,1.0,0.8151067207467338,1036.0
accuracy,0.7040173932592895,0.7040173932592895,0.7040173932592895,0.7040173932592895
macro avg,0.6578649119921136,0.6520352066750269,0.6300779385896897,364739.0
weighted avg,0.68270848501426,0.7040173932592895,0.6790104560981887,364739.0
