,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7193808882907133,0.9968295412159642,0.8356785490931833,5362.0
Amazon Alexa Echo Dot,0.8166401412046911,0.4930964841798954,0.6149039012387479,46049.0
Amazon Alexa Echo Spot,0.16170849791897546,0.7764467932406864,0.2676700038104643,15327.0
Amazon Alexa Echo Studio,0.7921800505746848,0.23235966558607743,0.3593231929453087,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,0.9587068574023526,0.3993038493038493,0.5637882775194794,4884.0
Arlo Q Camera,0.9195279186692268,0.9327471059661621,0.926090201965248,44920.0
Atomi Coffee Maker,0.21599053215965697,0.8483903565757182,0.3443208845810942,6927.0
Borun/Sichuan-AI Camera,0.9983234838006624,0.97550886677315,0.9867843234733616,24417.0
D-Link Mini Camera,0.9701447832012583,0.9944692239072257,0.9821362013739791,1121.0
Eufy HomeBase 2,0.7285788648031966,0.8517224038219764,0.7853402604698836,7954.0
Globe Lamp ESP_B1680C,0.3295572171604287,0.8611978005647198,0.4766957874250412,6729.0
Google Nest Mini,0.8219873803682086,0.9582896043114453,0.8849206620260835,14102.0
Gosund Plug,0.6868473887621342,0.7714805194805194,0.7266996239045316,26950.0
Gosund Socket,0.0290017625380548,0.008957292027515218,0.013687235329703572,20207.0
HeimVision Smart WiFi Camera,0.9996782449725778,1.0,0.9998390577563189,13664.0
HeimVision SmartLife Radio/Lamp,0.1515421882252419,0.1597259231062048,0.15552646818880445,7881.0
Home Eye Camera,0.9277336627049193,0.9135255787162041,0.9205748019003807,27777.0
Luohe Cam Dog,0.6856095450957532,0.8154761904761905,0.7449251212919581,3024.0
Nest Indoor Camera,0.9972362342712271,0.940233187451976,0.9678961477549599,29933.0
Netatmo Camera,0.992313649713523,0.9988049061746513,0.9955486875670163,9539.0
Netatmo Weather Station,0.9552841611417012,0.821652719665272,0.8832008862720411,1912.0
Philips Hue Bridge,0.6623454537875186,0.9594539348810045,0.7836747001193809,13698.0
Ring Base Station,0.46071310292873946,0.007439286812173378,0.014465573243871993,3253.0
SIMCAM 1S (AMPAKTec),0.987702611934185,0.8972354354071491,0.9402979798445514,21233.0
Smart Board,0.8447839929702923,0.14495366892061107,0.24744552771069167,3993.0
Sonos One Speaker,0.6817687612591172,0.8468304769770804,0.7553559800252537,4843.0
Teckin Plug,0.33375235590620206,0.07417577900189098,0.12137598555404941,12163.0
Yutron Plug,0.3419924559722357,0.0409065428045167,0.073072683401552,12487.0
iRobot Roomba,0.5550187869028449,0.9434306569343066,0.6988847583643124,1096.0
accuracy,0.6602224028454807,0.6602224028454807,0.6602224028454807,0.6602224028454807
macro avg,0.6908683658213441,0.6888214598094713,0.635670782138375,451523.0
weighted avg,0.740788645670525,0.6602224028454807,0.6523963946531215,451523.0
