,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8747023697229869,0.9869446962828651,0.9273913343859249,5515.0
Amazon Alexa Echo Dot,0.7410859474089461,0.8825581395348836,0.805658595112065,13932.0
Amazon Alexa Echo Spot,0.820831899535254,0.7203935860058309,0.7673400382066623,13720.0
Amazon Alexa Echo Studio,0.806135242403256,0.9220240816948635,0.8601939556099909,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.7820339918772057,0.4282538399353274,0.5534277350495074,4948.0
Arlo Q Camera,0.8755671409647026,0.871349644830308,0.872590714809857,21539.0
Atomi Coffee Maker,0.17584413830816076,0.01426924185644278,0.026396480844587296,6938.0
Borun/Sichuan-AI Camera,0.9957754198969221,0.9733160325153609,0.984417640117315,26203.0
D-Link Mini Camera,0.9761991854619533,0.981998199819982,0.9790900589825806,1111.0
Eufy HomeBase 2,0.748383236002924,0.895239275973221,0.8152505305963629,8066.0
Globe Lamp ESP_B1680C,0.16778594282901443,0.005933837709538644,0.011462303406330329,6741.0
Google Nest Mini,0.8600209589568479,0.9893167818686226,0.9201460650564112,21267.0
Gosund Plug,0.5955699207934756,0.7620381693533445,0.6685979782159318,26985.0
Gosund Socket,0.023089874128116732,0.02134440080041503,0.02218285450204113,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,0.13529183250734472,0.14638233054074637,0.1406187260517521,7878.0
Home Eye Camera,0.9479710741193076,0.9167481538928414,0.9320982077942197,29657.0
Luohe Cam Dog,0.668347847416819,0.6408207343412526,0.6542928199495414,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,0.9968156489928056,0.9410464315765317,0.9681285555308061,26146.0
Netatmo Weather Station,0.8966849415868573,0.8882352941176471,0.8924375426447867,1700.0
Philips Hue Bridge,0.8729341371211106,0.940259370101183,0.9047094216317856,14034.0
Ring Base Station,0.34496396147711933,0.006795511221945137,0.013327737806014525,3208.0
SIMCAM 1S (AMPAKTec),0.9992138072347589,0.9966051448790283,0.9979077653398409,20914.0
Smart Board,0.4712957733671499,0.44210526315789467,0.4342201145107227,380.0
Sonos One Speaker,0.8902226980332832,0.7049094567404426,0.7867958581679158,4970.0
Teckin Plug,0.2594524015384624,0.48362801377726744,0.3377250884113781,13065.0
Yutron Plug,0.08231544727829929,0.04639621898385191,0.05934389038056169,12695.0
iRobot Roomba,0.9856096347079053,0.9895437262357415,0.9875725499435939,1052.0
accuracy,0.7682701253821275,0.7682701253821275,0.7682701253821275,0.7682701253821275
macro avg,0.699804815789033,0.6866151859249127,0.6774441521019495,361136.0
weighted avg,0.753143263532308,0.7682701253821275,0.752302602402046,361136.0
