,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7783,531,8,4,0,1,2,0,241,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,13,0,0,5
1,1253,15826,290,801,0,0,12,0,9,1,6,0,38,0,0,0,0,0,0,0,3,0,113,4,0,9,280,0,0,37
2,3,1609,14203,2019,0,0,5,0,12,0,0,0,644,0,0,0,0,6,9,1,6,2,153,1,8,51,149,0,0,10
3,0,693,2992,15569,0,0,1,0,6,1,3,0,19,0,0,0,0,1,1,26,20,0,1,1,0,58,17,0,0,2
4,0,0,0,0,2089,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
5,0,141,0,0,0,2790,0,0,0,0,5,0,3753,0,0,0,0,0,0,0,10,0,2,1,7,4,173,0,0,0
6,0,485,3,1,0,2,3370,0,13,0,0,0,16,0,0,0,0,0,0,0,0,0,1,14,3,0,26,0,0,0
7,0,0,0,0,0,0,0,147,2,0,0,0,0,2,0,0,8315,0,0,0,0,0,0,0,0,0,0,525,515,0
8,0,0,0,0,0,0,0,0,34942,0,0,0,12,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,1,1463,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,1,0,14,0,0,11,14,0,3,0,9088,0,1,0,0,0,0,1050,996,0,13,2,2,0,1,11,18,0,0,2
11,0,0,0,0,0,0,0,0,1,0,0,49,0,9003,181,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
12,0,97,77,8,0,0,36,0,54,11,18,0,22054,0,0,0,0,26,21,0,12,0,16,17,3,10,98,0,0,21
13,0,0,0,0,0,0,0,0,4,0,0,164,0,20265,16523,0,2,0,0,0,0,117,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,1,2,0,0,8000,0,10120,354,0,1,0,0,0,0,58,0,0,0,0,1,0,0,0
15,1,1,20,10,0,1,0,0,14,15,0,0,68,0,0,19630,0,0,0,0,1,0,2,0,0,2,5,0,0,10
16,0,0,0,0,0,0,0,124,1,0,0,0,0,2,0,0,1453,0,0,0,0,2,0,0,0,0,0,685,8560,0
17,0,0,0,0,0,0,0,0,5627,0,2181,0,0,0,0,0,0,20470,480,0,0,0,0,0,0,0,5,0,0,0
18,0,0,0,0,0,0,0,0,8,0,601,0,0,0,0,0,0,571,2584,0,0,0,0,0,0,0,39,0,0,0
19,0,0,3985,2,0,2,2,0,163,1101,0,0,0,0,0,0,0,1,0,23,0,0,5,0,0,0,0,0,0,2400
20,7,12,1,0,0,0,5,0,9,3,8,0,76,0,0,0,0,0,0,0,5354,26,2111,2,1,26,32,0,0,13
21,0,0,0,0,1,0,0,12,1,0,0,0,0,54,1,0,298,0,0,0,648,1289,0,0,0,5,28,60,129,0
22,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,14217,0,0,0,2636,0,0,0
23,0,31,18,16,0,0,3273,0,3,2,8,0,45,0,0,0,0,4,0,0,0,0,2,1289,9,4,18,0,0,10
24,0,0,0,0,0,0,0,0,8,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,28523,0,44,0,0,0
25,0,1,80,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,109,12,0,0,0
26,0,183,13,2,0,398,4,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,6288,0,0,0
27,0,0,0,0,0,0,0,265,4,0,0,0,0,6,0,0,830,0,0,0,0,8,0,0,0,0,0,1113,15528,0
28,0,0,0,0,0,0,0,230,2,0,0,0,0,4,0,0,850,0,0,0,0,11,0,0,0,0,0,1054,15290,0
29,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1504
