,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6613361068619004,0.9682816312303938,0.7858695627300148,5738.0
Amazon Alexa Echo Dot,0.9438583976159987,0.9717608746220051,0.9575981858649844,21495.0
Amazon Alexa Echo Spot,0.6750950793008703,0.7672348873827617,0.7180677196414159,14607.0
Amazon Alexa Echo Studio,0.6850422029452862,0.9228117505995204,0.7863454781949629,13344.0
Amazon Plug,1.0,0.9989100817438692,0.9994547158439676,1468.0
Arlo Base Station,0.9574470741746088,0.9793793385055125,0.9682889607017972,4898.0
Arlo Q Camera,0.9978975127299741,0.5954493613138686,0.7458481344781446,17536.0
Atomi Coffee Maker,0.15805822437789896,0.013417977203866688,0.024736018551154888,6931.0
Borun/Sichuan-AI Camera,0.8498922661136922,0.9965920507977334,0.9174103561502568,24883.0
D-Link Mini Camera,0.6115177819579383,0.9826642335766425,0.7097808515902548,1096.0
D-Link Water Sensor,0.9924050632911392,0.9873417721518989,0.9898572925905024,79.0
Eufy HomeBase 2,0.4303680265352048,0.9245757385292268,0.58732467191632,7955.0
Globe Lamp ESP_B1680C,0.11839764151711663,0.004338781575037147,0.00837078780279543,6730.0
Google Nest Mini,0.987180973866019,0.9537837971429983,0.9701946640425403,20231.0
Gosund Plug,0.4998930697479852,0.7635189309576839,0.6042016720536991,26940.0
Gosund Socket,0.48946863361575055,0.3025973383466086,0.3739888099024676,20213.0
HeimVision Smart WiFi Camera,0.11059319419780048,0.8611764705882354,0.17492051330004757,85.0
HeimVision SmartLife Radio/Lamp,0.35105410727775477,0.8772744575561477,0.5014469423133523,7881.0
Home Eye Camera,0.9851513508621453,0.6968380356238782,0.8162844991452942,21727.0
Luohe Cam Dog,0.7131534970051405,0.7461844724618447,0.7292950992292653,3014.0
Nest Indoor Camera,0.0,0.0,0.0,23020.0
Netatmo Camera,0.8848986515300912,0.9898624632977902,0.9310190707418391,6471.0
Netatmo Weather Station,0.9858843972140446,0.6698652291105122,0.7896734924568497,1855.0
Philips Hue Bridge,0.5896652720519985,0.8422761639474732,0.6487835540708401,12565.0
Ring Base Station,0.006240499915584045,0.012712895377128955,0.008371566941237892,3288.0
SIMCAM 1S (AMPAKTec),0.9996587512691179,0.8862596794525481,0.9395499082000033,27765.0
Smart Board,0.9217822290106836,0.12835757959097618,0.22492543328382802,4743.0
Sonos One Speaker,0.6842701026083471,0.7981040350024309,0.736816240519863,4114.0
Teckin Plug,0.2903726399046942,0.08630759247242051,0.13002485748196324,12328.0
Yutron Plug,0.4115978637848027,0.371671875,0.38964487751013577,12800.0
iRobot Roomba,0.9011794954202152,1.0,0.9465277777777779,1034.0
accuracy,0.6652713205911518,0.6652713205911518,0.6652713205911518,0.6652713205911518
macro avg,0.6417212937646388,0.6806306288761618,0.6166007004847607,336834.0
weighted avg,0.6630089502327857,0.6652713205911518,0.6375111683262651,336834.0
