,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9888443828183672,0.9966820276497697,0.9927476863001916,5425.0
Amazon Alexa Echo Dot,0.8012383651336868,0.8890493921313535,0.8428626948445773,22291.0
Amazon Alexa Echo Spot,0.6339016962923172,0.6747148288973385,0.6536707835072997,13676.0
Amazon Alexa Echo Studio,0.6689124525550822,0.8099297966273431,0.7326967486164004,13817.0
Amazon Plug,1.0,0.9997284453496267,0.9998641765704583,1473.0
Arlo Base Station,0.9723398435533778,0.43477868926349955,0.600877067629185,11093.0
Arlo Q Camera,0.7845200508417739,0.024698892899144332,0.04788911792999191,98636.0
Atomi Coffee Maker,0.21683249524261222,0.8471861471861472,0.3452899768203358,6930.0
Borun/Sichuan-AI Camera,0.9974302399588701,0.9732335090594958,0.9851833247966792,22573.0
D-Link Mini Camera,0.972676348140293,0.9710930442637761,0.971883622047437,1107.0
Eufy HomeBase 2,0.6611537662975484,0.9245848420526908,0.77098331180736,8009.0
Globe Lamp ESP_B1680C,0.3308421890222955,0.8587275693311582,0.47765724820642574,6743.0
Google Nest Mini,0.8367457144299835,0.9929576126211748,0.9081806234956217,21044.0
Gosund Plug,0.6901703873000061,0.771615153426589,0.7286238840072825,26951.0
Gosund Socket,0.03400910054046519,0.010624445102101214,0.016190863444509707,20274.0
HeimVision Smart WiFi Camera,0.9963121833096533,0.9888139000574382,0.992548128172712,13928.0
HeimVision SmartLife Radio/Lamp,0.14079918101892516,0.12226434167298458,0.1308787978050558,7914.0
Home Eye Camera,0.9671870865308282,0.6531451036454611,0.7797333333333334,27980.0
Luohe Cam Dog,0.6022955977588644,0.7354497354497355,0.6622168206767995,3024.0
Nest Indoor Camera,0.9999881726788882,1.0,0.9999940863044724,84549.0
Netatmo Camera,0.6449652407741591,0.9916483827588648,0.7815798322766021,14129.0
Netatmo Weather Station,0.9865124269193416,0.9397577672459189,0.9625675327391281,1899.0
Philips Hue Bridge,0.6897176711790918,0.9942729875914731,0.8144553806069249,15715.0
Ring Base Station,0.014403384130615251,0.4020475760313159,0.02781045651075052,3321.0
SIMCAM 1S (AMPAKTec),0.9884840592654612,0.9503925929287886,0.9690429996475004,22033.0
Smart Board,0.9831159818285847,0.11253101736972707,0.2014256348309354,8060.0
Sonos One Speaker,0.5713502486134621,0.798855061150143,0.6661432980372746,3843.0
Teckin Plug,0.34731279341430576,0.08259577278731836,0.13345427202036175,12112.0
Yutron Plug,0.30245824810494626,0.06609112709832135,0.10847830515006984,12510.0
iRobot Roomba,0.9932562620423893,0.8804440649017934,0.933454051607062,1171.0
accuracy,0.6222025262089295,0.6222025262089295,0.6222025262089295,0.6222025262089295
macro avg,0.6939258523232066,0.6965971275516832,0.6412794686580913,512230.0
weighted avg,0.7645865605666294,0.6222025262089295,0.602991753795146,512230.0
