,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9962674456345344,0.9769255251432207,0.9865016872890887,6284.0
Amazon Alexa Echo Dot,0.6491061639832273,0.9758515621447087,0.7626544338410727,21989.0
Amazon Alexa Echo Spot,0.186416448440142,0.7074535376589501,0.27513341070093805,15335.0
Amazon Alexa Echo Studio,0.6718297929429453,0.9163242765628452,0.7751761242408616,13581.0
Amazon Plug,1.0,0.9998580553584102,0.9999290024849131,1409.0
Arlo Base Station,0.9388868143037603,0.519238143934552,0.6686749892538023,7823.0
Arlo Q Camera,0.5557971014492753,0.00022222981982289995,0.00044428192083275557,58498.0
Atomi Coffee Maker,0.922772691980023,0.8411267605633803,0.8800601349901569,7100.0
Borun/Sichuan-AI Camera,0.9924805851173112,0.9756432524134588,0.9839898969324153,24757.0
D-Link Mini Camera,0.3598322800395009,0.971304347826087,0.4952648532569109,1150.0
Eufy HomeBase 2,0.6799824370722614,0.9326932545544067,0.7865344088299706,8124.0
Globe Lamp ESP_B1680C,0.9584386682072179,0.8594625998547567,0.9062562296061024,6885.0
Google Nest Mini,0.897420111569833,0.9932429171292052,0.942902125239556,20719.0
Gosund Plug,0.888308627466215,0.7274423670357596,0.7998674700098016,27545.0
Gosund Socket,0.7073943295681931,0.9037854584180464,0.793620565709145,20658.0
HeimVision Smart WiFi Camera,0.9997122302158272,1.0,0.9998560944020722,13896.0
HeimVision SmartLife Radio/Lamp,0.7775413541388196,0.8875805651958354,0.8289249901983086,8068.0
Home Eye Camera,0.9742851754223754,0.8975337749335729,0.9343358938675254,26721.0
Luohe Cam Dog,0.6959268208895212,0.7319286871961103,0.713473551173025,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,0.7950249746207151,0.9631116471399036,0.8710333417461757,11608.0
Netatmo Weather Station,0.9788174506421266,0.7431192660550459,0.8448371510899018,1853.0
Philips Hue Bridge,0.9765723982233256,0.999197902205769,0.9877556003844934,12966.0
Ring Base Station,0.0009821157079819964,0.011785929043896573,0.001807306016132354,3326.0
SIMCAM 1S (AMPAKTec),0.9979155959802508,0.9909410636257061,0.9944148899559411,28149.0
Smart Board,0.9881398849611838,0.4714994276993513,0.6377876922484946,5242.0
Sonos One Speaker,0.7508705974258758,0.8521628498727736,0.798156387953242,3930.0
Teckin Plug,0.595138883521262,0.8664950112648858,0.7056279595049018,12428.0
Yutron Plug,0.8092004646169867,0.4544335536813312,0.582016359177522,13161.0
iRobot Roomba,0.9934456928838952,1.0,0.9967120713950213,1061.0
accuracy,0.6166128595710589,0.6166128595710589,0.6166128595710589,0.6166128595710589
macro avg,0.7579502379008196,0.7723454655443931,0.7317916301139442,461835.0
weighted avg,0.654982022579024,0.6166128595710589,0.585383555876198,461835.0
