,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8003,0,0,2,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29656,102,369,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,9,43,0,0,0
2,0,820,14765,3153,0,0,0,0,1,0,0,0,0,2,0,0,2,0,2,4,4,0,0,135,5,0,412,114,0,0,2
3,0,615,1141,17708,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,26,0,0,2,9,0,13,8,0,0,0
4,0,0,0,0,2042,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,0,138,0,0,0,2668,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,163,0,0,0
6,0,0,1,0,0,1,3788,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,22,0,0,0
7,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,8254,0,0,0,0,29,0,0,0,0,0,648,469,0
8,0,0,1,17,0,1,0,0,34681,0,0,0,0,671,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0,0
9,0,0,6,3,0,0,0,0,0,1463,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10038,0,0,0,0,0,0,423,573,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9042,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,60,63,39,0,152,6,0,16,0,0,0,0,19626,0,0,1,0,20,0,0,19,0,11,89,4,8,59,0,0,47
14,0,0,0,0,0,0,0,0,0,0,0,0,106,0,28194,8726,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,93,0,11257,16399,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,18802,0,0,0,0,0,0,2,0,0,3,3,0,0,0
17,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,1379,0,0,0,0,60,0,0,0,0,0,8557,724,0
18,0,0,0,0,0,0,1,0,183,0,0,2341,0,0,0,0,0,0,19886,900,0,0,0,407,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,747,0,0,0,0,0,0,91,3303,0,0,0,0,0,0,0,8,0,0,0
20,0,1,1430,2,0,2,0,0,12,0,0,2,0,0,0,0,18891,0,0,0,226,0,0,5,3,0,2,1,0,0,0
21,7,1,9,0,0,1,0,0,1,0,0,8,0,76,0,0,0,0,0,0,0,5238,1,37,2,0,14,20,1,0,0
22,0,0,0,0,0,0,0,21,0,0,0,0,0,0,124,7,0,252,0,0,0,0,1617,0,0,0,0,0,132,263,0
23,0,3,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14587,0,0,1,2652,0,0,0
24,0,25,2127,1970,0,0,7,0,197,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,291,0,10,12,0,0,9
25,2965,0,0,0,0,0,0,0,2,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,25505,0,44,0,0,0
26,0,2,70,104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,228,8,0,0,0
27,0,191,29,0,0,399,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6270,0,0,0
28,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,653,0,0,0,13627,59,0,0,0,0,0,1269,957,0
29,0,0,0,0,0,0,0,200,1,0,1,0,0,0,0,0,0,674,0,0,0,6816,59,0,0,0,0,0,1225,8300,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422
