,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7529,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,23847,109,501,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
2,0,326,17080,1179,0,0,0,0,0,0,2,0,0,19,0,0,0,0,4,10,4,1,0,25,2,0,58,112,0,0,0
3,0,549,1908,14764,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,1,0,1,1,0,9,0,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,6061,0,0,0,0,0,0,0,701,0,0,1,0,0,1,0,1,0,0,0,0,0,3,0,0,0
6,0,3,1,0,0,1,3770,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,19,0,0,0
7,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,347,0,0,0,0,30,0,0,0,0,0,8435,556,0
8,0,0,0,0,0,0,0,0,34690,0,0,0,0,19,0,0,0,0,865,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,3,0,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11,0,0,1,0,0,0,0,0,0,0,0,10226,0,0,0,0,0,0,138,646,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,26,0,9030,157,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
13,235,105,49,42,0,0,45,0,36,6,0,4,0,20507,0,0,0,0,21,1,0,3,0,3,8,4,28,22,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,118,0,36055,719,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,95,0,27039,514,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0
16,0,1,14,0,0,3,0,0,4,0,0,5265,0,6,0,0,9092,0,0,0,0,4280,0,2,1,0,10,3,0,0,0
17,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,9297,0,0,0,0,61,0,0,0,0,0,564,824,0
18,0,0,2,0,0,0,0,0,19,0,0,2967,0,39,0,0,0,0,19667,619,0,84,0,0,0,0,2,2,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,1256,0,54,0,0,0,0,96,2743,0,2,0,0,0,0,0,0,0,0,0
20,0,0,25187,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,2,0,6,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,4758,353,0,0,0,12,0,0,0,0
22,0,0,0,0,0,0,0,15,0,0,0,59,0,0,7,3,0,215,0,0,0,538,824,0,0,0,0,0,577,220,0
23,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17194,0,0,0,0,0,0,0
24,0,26,1433,1457,0,0,14,0,0,1,0,4,0,27,0,0,0,0,0,0,0,0,0,0,264,0,1411,10,0,0,7
25,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28540,0,44,0,0,0
26,0,0,114,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,195,7,0,0,0
27,0,63,23,2,0,87,660,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4489,0,0,0
28,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,704,0,0,0,0,62,0,0,0,0,0,15279,1117,0
29,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,695,0,0,0,0,63,0,0,0,0,0,8576,7883,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1425
