,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8582737479406465,0.9869446962828651,0.9181229556176473,5515.0
Amazon Alexa Echo Dot,0.6984935714502283,0.8757536606373815,0.7771437822619671,13932.0
Amazon Alexa Echo Spot,0.8312510280449542,0.6697521865889212,0.7418108549338995,13720.0
Amazon Alexa Echo Studio,0.82249440563892,0.883569577808261,0.8519381439824574,13122.0
Amazon Plug,0.998921832884097,1.0,0.9994594594594595,1476.0
Arlo Base Station,0.7231213009950456,0.4270412287793047,0.5369658859691421,4948.0
Arlo Q Camera,0.9960700078368887,0.8583778262686289,0.9221114604856947,21539.0
Atomi Coffee Maker,0.9210277962740218,0.8431824733352551,0.8803876767470544,6938.0
Borun/Sichuan-AI Camera,0.9959433795100697,0.9725603938480327,0.9841130085466976,26203.0
D-Link Mini Camera,0.9781246283170194,0.981998199819982,0.9800575393631454,1111.0
Eufy HomeBase 2,0.712015450775568,0.9386312918423009,0.809767355815487,8066.0
Globe Lamp ESP_B1680C,0.147845659656133,0.0046580626019878365,0.009031567995163668,6741.0
Google Nest Mini,0.7746013673293297,0.990877885926553,0.8694920574189426,21267.0
Gosund Plug,0.5950092066962857,0.7591995553085047,0.6671507935002088,26985.0
Gosund Socket,0.02531323687035828,0.023627065886014972,0.024441103972031714,13493.0
HeimVision Smart WiFi Camera,0.9995371186534319,1.0,0.9997685054357524,13820.0
HeimVision SmartLife Radio/Lamp,0.3993751746915556,0.15542015740035545,0.22376143273235147,7878.0
Home Eye Camera,0.9766434111595192,0.8984118420608963,0.9358956057108575,29657.0
Luohe Cam Dog,0.638425617078052,0.6889848812095032,0.6627423822714681,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,0.9934233354351534,0.9312935056987686,0.9613556381810169,26146.0
Netatmo Weather Station,0.8945630730465008,0.8800000000000001,0.887211791520713,1700.0
Philips Hue Bridge,0.8659792790170122,0.9898104603106741,0.923763424472634,14034.0
Ring Base Station,0.2392668518695916,0.004987531172069825,0.009771000736574765,3208.0
SIMCAM 1S (AMPAKTec),0.9991370640567538,0.9965095151573109,0.9978215596091904,20914.0
Smart Board,0.2693211519621405,0.3773684210526316,0.31343720085766646,380.0
Sonos One Speaker,0.8735240185219725,0.727364185110664,0.7937669260848249,4970.0
Teckin Plug,0.3944420018272667,0.8751932644469959,0.5437986625411713,13065.0
Yutron Plug,0.32304902841633165,0.05608507286333202,0.09557688452688065,12695.0
iRobot Roomba,0.9489714938635734,1.0,0.9738108579577469,1052.0
accuracy,0.7956753134553187,0.7956753134553187,0.7956753134553187,0.7956753134553187
macro avg,0.7298055079939474,0.7265867647139064,0.7098158506235949,361136.0
weighted avg,0.7859710344119843,0.7956753134553187,0.7767580543146468,361136.0
