,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9968532843844237,0.9809056895884402,0.9888151905319289,7751.0
Amazon Alexa Echo Dot,0.9277441902438746,0.9786672945608664,0.9525256257102054,29729.0
Amazon Alexa Echo Spot,0.8188491606624385,0.8188753734528381,0.8188622466649706,18744.0
Amazon Alexa Echo Studio,0.8437250180160843,0.8848986250291307,0.863821465204671,17164.0
Amazon Plug,0.9995017438963627,1.0,0.9997508098679292,2006.0
Arlo Base Station,0.6554220325974176,0.8192679355783309,0.7282429056613202,6830.0
Arlo Q Camera,0.9871606680780992,0.12409499654138807,0.22047436436204065,4337.0
Atomi Coffee Maker,0.7708835207092776,0.6798447172384849,0.7109461231563097,9531.0
Borun/Sichuan-AI Camera,0.8412756228223106,0.9997895812667208,0.9137086516892083,33267.0
D-Link Mini Camera,0.998640934886058,0.9892255892255892,0.9939108266639536,1485.0
D-Link Water Sensor,1.0,0.9315068493150684,0.9645390070921985,73.0
Eufy HomeBase 2,0.38560586213749193,0.9403348554033485,0.5469287264921804,11169.0
Globe Lamp ESP_B1680C,0.1276595744680851,0.005193681021423934,0.009981285090455396,9242.0
Google Nest Mini,0.9683335975576917,0.7370555142766161,0.8323353023373038,28263.0
Gosund Plug,0.5792971058889059,0.7615832614322693,0.6580497261088534,37088.0
Gosund Socket,0.6495158966477461,0.5887401007919367,0.6176365068498503,27780.0
HeimVision Smart WiFi Camera,0.7905476323787445,0.3267859043968913,0.46237884256415784,18786.0
HeimVision SmartLife Radio/Lamp,0.4027788717990143,0.1387856944829498,0.2064386716735116,10821.0
Home Eye Camera,0.9944848332915518,0.6827177916222077,0.8096248826482715,29053.0
Luohe Cam Dog,0.7460538532961931,0.7740847784200385,0.7598108747044918,4152.0
Nest Indoor Camera,0.992296800813486,1.0,0.9961322473197731,7003.0
Netatmo Camera,0.8253147559349371,0.9943135345666991,0.901820738942631,5135.0
Netatmo Weather Station,0.624098526709149,0.6178815948449456,0.5878404837530271,2483.0
Philips Hue Bridge,0.9995338538631862,0.9987191429902189,0.9991263323431767,17176.0
Ring Base Station,0.8223630482896033,0.6579230273059558,0.7307311638578902,4651.0
SIMCAM 1S (AMPAKTec),0.8455226011210317,0.9876891920699211,0.9095254280533052,37528.0
Smart Board,0.6836872360582336,0.09061332160914487,0.15987180188183087,4549.0
Sonos One Speaker,0.7716893569753254,0.9591221870931748,0.8552570417961265,5377.0
Teckin Plug,0.323360713503111,0.0745466436767941,0.12116110542636953,16819.0
Yutron Plug,0.39288638580709145,0.8681532699510228,0.5409593563560606,17355.0
iRobot Roomba,0.9937586685159501,1.0,0.9968695652173913,1433.0
accuracy,0.7441075026945968,0.7441075026945968,0.7441075026945968,0.7441075026945968
macro avg,0.7664143661726734,0.72294581121782,0.7050992677426257,426780.0
weighted avg,0.7563024656298515,0.7441075026945968,0.7208321453847205,426780.0
