,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995937711577522,0.9673699384091206,0.9832179009057006,7631.0
Amazon Alexa Echo Dot,0.8590424493247415,0.9860088684920463,0.918157087688112,32249.0
Amazon Alexa Echo Spot,0.8302566881732579,0.8179456779478336,0.8240535124166432,18556.0
Amazon Alexa Echo Studio,0.794404272841585,0.866258570029383,0.8287768932713068,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.7772812066357837,0.42095940959409595,0.5461404463914458,6775.0
Arlo Q Camera,0.01948627103631532,0.005800158186132349,0.008939455505891914,3793.0
Atomi Coffee Maker,0.925842569463018,0.8467486080470638,0.8845309728185231,9519.0
Borun/Sichuan-AI Camera,0.9907448706512042,0.9995781184081002,0.9951418931216487,35555.0
D-Link Mini Camera,0.9965916837082481,1.0,0.99829293274155,1462.0
D-Link Water Sensor,0.9898305084745763,0.7945205479452054,0.8814712005551699,73.0
Eufy HomeBase 2,0.7256979497039555,0.8858257713248638,0.797806295910507,11020.0
Globe Lamp ESP_B1680C,0.9739020047848446,0.8613186099382917,0.9141570310255673,9237.0
Google Nest Mini,0.7514641436992765,0.6880327751024222,0.7183508895833559,27826.0
Gosund Plug,0.8893948939244799,0.9774931084806227,0.9313653287914734,37002.0
Gosund Socket,0.9647629653197584,0.8747610976885074,0.9175602836879433,27731.0
HeimVision Smart WiFi Camera,0.4622982423483992,0.9994992275318311,0.6321895656841582,18771.0
HeimVision SmartLife Radio/Lamp,0.8255654562762886,0.8645821804095185,0.8446234601366113,10842.0
Home Eye Camera,0.970976123939795,0.8544740702390199,0.9090074584050487,23178.0
Luohe Cam Dog,0.7290887575339144,0.7970177970177971,0.7615414689660767,4158.0
Nest Indoor Camera,0.0,0.0,0.0,22924.0
Netatmo Camera,0.7445892453137697,0.9976923076923077,0.8527565022535656,5200.0
Netatmo Weather Station,0.999116217410517,0.8950910530482977,0.9442472332428483,2526.0
Philips Hue Bridge,0.9987856358063956,0.9997105979047289,0.999247902805901,17277.0
Ring Base Station,0.21461786347076442,0.06291079812206572,0.09730006406300637,4686.0
SIMCAM 1S (AMPAKTec),0.9997200839748077,0.9976605328398339,0.9986892465789337,28639.0
Smart Board,0.914721127658366,0.0799329702555509,0.14701794240117705,2387.0
Sonos One Speaker,0.3694124682314247,0.7221978664328511,0.48879877355224755,6843.0
Teckin Plug,0.8645966155226479,0.8874972961280555,0.8758972930077288,18492.0
Yutron Plug,0.8777863971779285,0.8814975522919448,0.8796380591017746,17976.0
iRobot Roomba,0.9910158949550795,0.998607242339833,0.9947970863683663,1436.0
accuracy,0.8322112507823551,0.8322112507823551,0.8322112507823551,0.8322112507823551
macro avg,0.7887285928554482,0.7751933145757202,0.7604423929349123,436183.0
weighted avg,0.8065156554694723,0.8322112507823551,0.8094141507248296,436183.0
