,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7373,0,1,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,28611,84,272,0,0,1,0,0,0,0,0,0,87,0,0,0,0,0,1,3,0,0,0,9,0,4,7,0,0,0
2,0,1624,14138,2454,0,0,0,0,1,0,0,0,0,4,0,0,1,0,9,11,99,0,0,65,2,0,384,107,0,0,1
3,0,616,1185,17306,0,0,0,0,2,0,0,0,0,31,0,0,0,0,1,0,31,0,0,0,1,0,2,2,0,0,0
4,0,0,0,0,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,2963,0,0,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,2773,0,0,16,0,0,0
6,0,3227,0,1,0,1,20,0,0,0,0,0,0,547,0,0,0,0,0,0,2,0,0,0,7,0,0,19,0,0,0
7,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,8287,0,0,0,0,31,0,0,0,0,0,523,565,0
8,0,0,1,0,0,0,0,0,35417,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,1,5,0,0,0,0,0,1474,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,0,0,2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
11,0,0,6,0,0,0,0,0,2,2,0,9754,0,9,0,0,0,0,591,615,16,146,145,3,1,1,0,9,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9042,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,52,52,17,0,0,1,0,36,0,0,1,0,19816,0,0,1,0,24,0,0,13,0,0,24,2,18,20,0,0,18
14,0,0,0,0,0,0,0,0,0,0,0,0,128,0,28244,8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,85,0,11278,16379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19101,0,0,0,0,0,0,8,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,1420,0,0,0,0,61,0,0,0,0,0,8521,728,0
18,0,0,0,0,0,0,0,0,48,0,0,2577,0,0,0,0,0,1,20090,480,0,0,0,196,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,7,0,0,777,0,0,0,0,0,0,132,3246,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,819,0,0,0,0,0,0,12093
21,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,12,0,9,5151,0,30,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,216,4,0,226,0,0,0,0,1785,0,0,0,0,0,136,155,0
23,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2664,0,14622,0,0,0,0,0,0,0
24,0,25,321,1526,0,0,9,0,0,0,0,0,0,31,0,0,52,0,0,0,0,0,0,0,2706,0,0,13,0,0,13
25,2963,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,25599,0,44,0,0,0
26,0,4,115,173,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,17,10,315,11,0,0,0
27,55,136,125,232,0,186,74,0,8,9,0,6,0,1202,0,0,14,0,0,0,1,64,2,3,22,24,60,4927,0,0,15926
28,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,743,0,0,0,0,60,0,0,0,0,0,1076,14772,0
29,0,0,0,0,0,0,0,233,0,0,0,5436,0,0,0,0,0,737,0,0,0,1359,59,0,0,0,0,0,1008,8257,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
