,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9976041282712863,0.9930288020546689,0.9953112071343202,5451.0
Amazon Alexa Echo Dot,0.8115977179067752,0.9604290822407628,0.8797621320910425,23492.0
Amazon Alexa Echo Spot,0.6946318091756807,0.6231844260285392,0.6568856120059788,20393.0
Amazon Alexa Echo Studio,0.6392854508509439,0.8452306671091934,0.7279674952602545,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.8015380975785668,0.6590129259694477,0.7233214248903064,8510.0
Arlo Q Camera,0.81490198765491,0.8819949785097239,0.8470883855143481,23499.0
Atomi Coffee Maker,0.18350821113375887,0.017104882981797166,0.03129292454942817,6922.0
Borun/Sichuan-AI Camera,0.9970830462070776,0.9754075037600097,0.9861261795057448,24601.0
D-Link Mini Camera,0.39190255128622714,1.0,0.5630277174804552,1065.0
Eufy HomeBase 2,0.711700731295706,0.8982368950420069,0.7941622639535493,8451.0
Globe Lamp ESP_B1680C,0.09219858156028368,0.003870775643888641,0.007429632804686384,6717.0
Google Nest Mini,0.7935178050412569,0.9892857142857142,0.8806532075749715,13552.0
Gosund Plug,0.49867037474017445,0.9728779545116695,0.6593672861127037,26908.0
Gosund Socket,0.37928656588546006,0.021617063492063493,0.04090290494797105,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.806080115458063,0.8709669243441895,0.8372682378108163,7891.0
Home Eye Camera,0.9494879946608453,0.8728813559322035,0.9095745248328662,19588.0
Luohe Cam Dog,0.7647260273972603,0.7391592188017213,0.7517252987712507,3021.0
Nest Indoor Camera,0.9998786751324463,1.0,0.9999393338860691,24724.0
Netatmo Camera,0.8986407094509431,0.9508196721311475,0.9239940837637732,5673.0
Netatmo Weather Station,0.7257861635220125,0.6372170071783545,0.6786239341370185,1811.0
Philips Hue Bridge,0.5146682677083474,0.9971735443753534,0.6433911026962689,7076.0
Ring Base Station,0.18789473684210528,0.005567584287039901,0.010814708159068329,3233.0
SIMCAM 1S (AMPAKTec),0.9805772894005864,0.995497451387578,0.9879233351081271,21188.0
Smart Board,0.01689947558194415,0.49690048939641107,0.032590986240099554,613.0
Sonos One Speaker,0.9393239414093232,0.09660644254528142,0.17519427608843036,44113.0
Teckin Plug,0.4006796181725966,0.8896480023763551,0.5525167654643083,13466.0
Yutron Plug,0.3201336169342605,0.05238095238095238,0.09003086021843307,12810.0
iRobot Roomba,0.9570277197896573,0.923913043478261,0.9401788502845925,1104.0
accuracy,0.7030436775893016,0.7030436775893016,0.7030436775893016,0.7030436775893016
macro avg,0.6756410470016168,0.7123337786748112,0.6442354890428961,386079.0
weighted avg,0.7494594132002005,0.7030436775893016,0.6595149061978767,386079.0
