,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5415,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,21082,88,329,0,0,0,0,0,1,0,0,34,0,0,0,0,0,0,0,0,0,721,0,0,0,23,0,0,12
2,0,299,11053,2241,0,0,0,0,5,2,0,0,17,0,0,1,0,10,1,0,0,0,1,22,0,3,15,0,0,3
3,0,598,1372,11818,0,0,0,0,2,0,0,0,13,0,0,0,0,1,0,0,0,0,4,2,0,0,5,0,0,0
4,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,115,0,0,0,8106,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2677,0,0,1,0,0,182,0,0,0
6,0,2747,125,0,0,64,2395,0,0,0,0,0,1180,0,0,0,0,0,0,0,772,0,0,90777,0,0,575,0,0,0
7,0,0,0,0,0,0,0,5863,0,0,0,0,0,0,0,0,225,0,0,0,0,23,0,0,0,0,0,430,388,0
8,0,1,0,0,0,0,0,0,21978,0,0,0,9,0,0,1,0,583,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,1,1,0,0,2,0,1,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,2,0,0,0,7379,0,0,0,0,0,0,9,618,0,0,0,0,0,0,0,1,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5785,0,832,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,24,32,1,0,0,0,0,25,8,0,0,20894,0,0,0,0,16,5,0,0,0,0,0,0,0,37,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,125,0,20566,6260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,1,0,0,0,11599,0,8239,429,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0
15,18,1,0,0,0,0,0,0,2,1,37,0,57,0,0,13760,0,2,16,0,3,0,3,0,1,0,24,0,0,0
16,0,0,0,0,0,0,0,5867,0,0,0,0,0,0,0,0,962,0,0,0,0,53,0,0,0,0,0,560,470,0
17,0,0,0,0,0,0,0,0,0,0,2142,0,6,0,0,0,0,18288,479,0,0,0,6931,66,0,0,66,0,0,1
18,0,29,29,0,0,0,0,0,0,0,528,0,6,0,0,0,0,94,2338,0,0,0,0,0,0,0,0,0,0,0
19,0,0,3275,0,0,0,0,0,0,0,0,0,0,0,0,81244,0,0,0,0,0,0,0,29,0,0,0,0,0,0
20,0,0,1,1,0,26,0,0,0,0,4,0,0,0,0,0,0,0,1,0,13990,0,0,0,0,0,104,0,0,0
21,0,0,0,0,0,0,0,8,0,0,0,0,0,5,102,0,240,0,0,0,0,1331,0,0,0,0,0,175,36,0
22,1,3,12,1,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,28,0,15661,0,0,0,0,0,0,1
23,0,412,0,0,0,0,1576,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,1,1308,0,0,8,0,0,7
24,1525,6,0,0,0,0,26,0,0,0,203,0,174,0,0,0,0,9,369,0,0,0,0,0,19416,0,303,0,0,0
25,37,488,1297,1099,0,2,0,0,270,10,729,0,1576,0,0,44,0,4,4,0,17,2,102,125,67,323,1660,0,0,199
26,0,35,82,0,0,47,57,0,0,0,2,0,11,0,0,0,0,0,0,0,216,0,1,218,0,0,3172,0,0,0
27,0,0,0,0,0,0,0,5033,0,0,0,0,0,0,0,0,5308,0,0,0,0,57,0,0,0,0,0,891,820,0
28,0,0,0,0,0,0,0,10313,0,0,0,0,0,0,0,0,487,0,0,0,0,50,0,0,0,0,0,828,829,0
29,0,4,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1157
