,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5552,0,0,0,0,0,0,0,67,0,0,0,6,0,0,2,0,0,0,0,18,0,10,0,0,2,0,0,0,0
1,79,22352,328,608,0,2,3,0,40,0,208,0,209,0,0,0,0,0,0,0,12,0,0,41,0,12,72,0,0,0
2,29,380,11440,1894,0,2,3,0,48,0,16,0,80,0,0,0,0,16,7,0,22,0,10,10,0,23,126,0,0,820
3,4,552,1151,12301,0,0,0,0,17,0,6,0,22,0,0,0,0,2,0,0,73,0,6,10,0,32,29,0,0,0
4,0,0,0,0,1654,0,0,0,4,0,0,0,0,0,0,0,66,0,0,0,0,97,0,0,0,0,0,2,0,0
5,0,476,0,4,0,25232,13,0,61,0,10,0,11,0,0,0,0,0,8,0,83786,0,2,155,0,0,297,0,0,0
6,0,576,41,7,0,82,51165,0,12,0,152,0,3016,0,0,0,0,0,0,0,8,0,0,86,0,0,38,0,0,0
7,0,0,0,0,14,0,0,5879,7,0,0,0,0,0,0,0,313,0,0,0,0,24,0,0,0,0,0,591,310,0
8,0,2,1,1,0,0,0,0,16673,0,0,0,13,0,0,2,0,570,0,0,0,0,0,0,0,0,0,0,0,0
9,5,2,86,4,0,1,0,0,6,1058,2,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10,2,0,0,0,0,0,0,0,8,0,6906,0,5,0,0,0,0,352,795,0,13,0,0,0,17,40,7,0,0,0
11,0,0,0,0,5,0,0,0,5,0,0,5780,0,873,128,0,0,0,0,0,0,2,0,0,0,0,0,90,0,0
12,1,217,150,45,0,3,1277,0,60,0,5,0,21490,0,0,0,0,18,0,0,65,0,0,656,0,20,204,0,0,1
13,0,0,0,0,22,0,0,18,23,0,0,120,0,26456,532,0,0,0,0,0,0,9,0,0,0,0,5,354,0,0
14,0,0,0,0,17,0,0,4,18,0,0,71,0,2611,17655,0,0,0,0,0,0,6,0,0,0,0,5,300,0,0
15,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,13594,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16,0,0,0,0,2,0,0,93,1,0,0,0,0,0,0,0,6936,0,0,0,0,48,0,0,0,0,0,531,459,0
17,0,2,1,0,0,0,0,0,14,0,1895,0,12,0,0,0,0,20654,366,0,21,0,0,0,0,7,31,0,0,0
18,0,0,0,0,0,0,0,0,1,0,525,0,0,0,0,0,0,125,2358,0,0,0,0,0,0,0,0,0,0,0
19,0,4,5260,25,0,6,0,0,392,0,13,0,3,0,0,61147,0,0,0,0,0,0,11,148,0,0,2,0,0,0
20,25,8,7,0,0,0,0,0,14,1,10,0,81,0,0,0,0,0,2,0,9151,1,0,2,0,11,118,0,0,0
21,0,0,0,0,13,0,0,3,0,0,0,0,0,3,0,0,25,0,0,0,0,1727,0,0,0,0,0,56,4,0
22,1,26,11,0,0,1,0,0,17,0,1,0,5,0,0,4,0,0,0,0,0,0,17424,0,0,4,0,0,0,0
23,0,64,7,7,0,0,3125,0,8,0,5,0,55,0,0,1,0,18,0,0,0,0,0,385,19,39,48,0,0,66
24,0,0,0,0,0,5,0,0,43,0,8,0,294,0,0,0,0,0,0,0,6,0,0,0,20875,5,234,0,0,0
25,5,2,63,56,0,0,0,0,7,0,686,0,396,0,0,0,0,0,0,0,18,91,0,1,5,1295,408,0,0,0
26,0,97,99,6,0,553,2,0,0,0,10,0,65,0,0,0,0,3,0,0,9,0,0,29,0,0,3378,0,0,0
27,0,0,0,0,22,0,0,250,11,0,0,0,0,0,0,0,600,0,0,0,0,51,0,0,0,0,0,11097,602,0
28,0,0,0,0,24,0,0,183,13,0,0,0,0,0,0,0,633,0,0,0,0,44,0,0,0,0,0,1144,11124,0
29,0,29,38,47,0,0,0,0,0,2,0,0,1,0,0,0,0,44,0,0,0,0,2,18,0,0,0,0,0,1031
