,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9945938255852113,0.9682816312303938,0.9812613706808022,5738.0
Amazon Alexa Echo Dot,0.9620474662817486,0.9788043731100255,0.9703535683796873,21495.0
Amazon Alexa Echo Spot,0.6929331881454683,0.9023618812897926,0.7838778243045254,14607.0
Amazon Alexa Echo Studio,0.7832638833380239,0.8708333333333332,0.8247231201537513,13344.0
Amazon Plug,1.0,0.999182561307902,0.9995910949462857,1468.0
Arlo Base Station,0.9867173280193497,0.9767251939567171,0.981695820515192,4898.0
Arlo Q Camera,1.0,0.04242700729927008,0.08140041467418124,17536.0
Atomi Coffee Maker,0.9222065063649222,0.846631077766556,0.8828042726041824,6931.0
Borun/Sichuan-AI Camera,0.8519917193041312,0.9991480126994334,0.9197207716242154,24883.0
D-Link Mini Camera,0.23667054249076463,0.996897810218978,0.3823837773205547,1096.0
D-Link Water Sensor,0.9899367088607594,0.9873417721518989,0.9886153532544621,79.0
Eufy HomeBase 2,0.7356410682445713,0.88585795097423,0.8037914059982733,7955.0
Globe Lamp ESP_B1680C,0.9597442181431866,0.8608320950965827,0.9076012015496879,6730.0
Google Nest Mini,0.9161480855861053,0.6924422915327962,0.7886120577872615,20231.0
Gosund Plug,0.8893089369690725,0.9762657757980697,0.9307607676343735,26940.0
Gosund Socket,0.9659022499429458,0.8731014693514074,0.9171603777317896,20213.0
HeimVision Smart WiFi Camera,0.28766317308967426,0.8941176470588236,0.4352826419373203,85.0
HeimVision SmartLife Radio/Lamp,0.8246709107718836,0.861692678594087,0.8427754134679946,7881.0
Home Eye Camera,0.9659842319430314,0.6992681916509412,0.8112668535576025,21727.0
Luohe Cam Dog,0.6922703157031641,0.7481751824817519,0.7191377867146331,3014.0
Nest Indoor Camera,0.9933812103765771,0.9819461337966986,0.987610080721954,23020.0
Netatmo Camera,0.9845836905308312,0.9928295472106321,0.9886892048273122,6471.0
Netatmo Weather Station,0.6736792383047565,0.8700808625336928,0.7593865759561936,1855.0
Philips Hue Bridge,0.9980530480285319,0.9954635893354556,0.9967566365253633,12565.0
Ring Base Station,0.0028817733002901545,0.011557177615571776,0.004612183867445789,3288.0
SIMCAM 1S (AMPAKTec),0.8180458659083298,0.9950657302359085,0.897912763554402,27765.0
Smart Board,0.9464387057623569,0.10731604469744886,0.19276843683387107,4743.0
Sonos One Speaker,0.8584002197895657,0.782450170150705,0.8186673925232997,4114.0
Teckin Plug,0.8684231820118059,0.8742699545749513,0.8713367580076874,12328.0
Yutron Plug,0.8630111715476195,0.877453125,0.8701722286017437,12800.0
iRobot Roomba,0.9736346516007532,1.0,0.9866412213740456,1034.0
accuracy,0.8401556849961702,0.8401556849961702,0.8401556849961702,0.8401556849961702
macro avg,0.8270395843853364,0.8241554926469051,0.7847538508912935,336834.0
weighted avg,0.8882209338431635,0.8401556849961702,0.8309269794285645,336834.0
