,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8221,3,0,0,0,0,0,0,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
1,2,31269,223,217,0,0,0,0,0,0,0,0,0,98,0,0,5,0,0,0,0,0,0,0,214,0,322,0,0,0,0
2,18,179,13268,3361,0,0,0,0,0,0,0,8,0,44,0,0,1,0,8,11,0,4,0,0,8,8,1322,122,0,0,0
3,0,686,2501,17105,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,1,122,0,62,5,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2907,3420,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6,0,0,1,0,0,1,26,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,3748,0,0,17,0,0,0
7,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,8287,0,1,0,0,0,0,0,0,0,0,425,653,0
8,0,0,0,0,0,0,0,0,35480,0,0,1,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,0,2,0,0,0,0,3,0,1,0,0,10009,0,29,0,0,0,0,436,627,0,4,0,0,9,0,0,120,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,37,0,9038,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,23,45,1,0,0,0,0,35,0,0,0,0,27434,0,0,1,0,23,0,0,3,0,1,2,1,3,11,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8070,0,28210,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,112,0,27125,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,7207,0,2,0,0,9812,0,0,0,0,1801,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,9330,0,0,0,0,0,0,0,0,0,0,532,847,0
18,0,0,0,0,0,0,0,0,45,0,0,2591,0,1,0,0,0,0,20016,529,0,6,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,837,0,0,0,0,0,0,123,3192,0,2,0,0,0,0,0,0,0,0,0
20,0,0,0,1210,0,0,0,0,0,771,0,0,0,0,0,0,18268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2,2,0,0,0,1,0,0,0,0,0,16,0,10,0,0,0,0,0,0,0,5152,2,0,0,0,1,1,0,0,0
22,0,0,0,0,0,0,0,14,0,0,0,0,0,0,10,6,0,402,0,0,0,0,1432,0,0,0,0,0,238,435,0
23,0,0,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,35,0,17224,0,0,0,0,0,0,0
24,1,28,9,2,0,0,11,0,0,1,0,2,0,4265,0,0,0,0,0,0,0,0,0,0,362,0,0,10,0,0,10
25,633,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,27924,0,44,0,0,0
26,582,6,173,145,0,0,0,0,0,0,0,1425,0,470,0,0,2,0,1,0,0,0,0,3,6,9,350,9,0,0,0
27,0,192,665,0,0,869,10,0,24,0,0,5,0,166,0,0,0,0,4,0,0,37,0,1,0,0,0,4891,0,0,0
28,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,691,0,1,0,0,2,0,0,0,0,0,16292,1281,0
29,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,721,0,2,0,0,1,0,0,0,0,0,7973,8984,0
30,0,13,30,54,0,0,0,0,1,17,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1432
