,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9906036583051236,0.9628576506131153,0.9765332645642738,5627.0
Amazon Alexa Echo Dot,0.9146735971938575,0.9718073068218558,0.9423752463164445,21651.0
Amazon Alexa Echo Spot,0.8654619134186348,0.7452411125191756,0.8008638375019167,14993.0
Amazon Alexa Echo Studio,0.7674865180992108,0.8771209800918836,0.8186491723019037,13060.0
Amazon Plug,0.9952574525745257,0.9993197278911564,0.9972844534962662,1470.0
Arlo Base Station,0.879691748378098,0.18808367161331824,0.30966196359645964,45081.0
Arlo Q Camera,0.9431811268873721,0.9818004508726158,0.9621033949946944,78958.0
Atomi Coffee Maker,0.2717090458831062,0.8489478235802824,0.4116635686465274,6938.0
Borun/Sichuan-AI Camera,0.9347103387322632,0.9613878866968604,0.9475679005058415,26054.0
D-Link Mini Camera,0.9988792027714514,0.9674208144796379,0.9828982406559046,1105.0
Eufy HomeBase 2,0.7248287963251946,0.8705125030948254,0.7910187059056188,8078.0
Globe Lamp ESP_B1680C,0.15930551186917224,0.004599406528189911,0.008940674493252644,6740.0
Google Nest Mini,0.8911640395770064,0.978494623655914,0.932789705835775,21111.0
Gosund Plug,0.5857424890993179,0.7621948853273313,0.6624193936154625,25769.0
Gosund Socket,0.20264782459887756,0.1875,0.19477984832427486,15968.0
HeimVision Smart WiFi Camera,0.9980730075365901,1.0,0.9990355642724701,13777.0
HeimVision SmartLife Radio/Lamp,0.35268320926054086,0.14460058235219647,0.2051070123836502,7899.0
Home Eye Camera,0.9687616235186045,0.9313779506292874,0.9497020323185502,37026.0
Luohe Cam Dog,0.6501254530248118,0.7838655462184874,0.7107589149649497,2975.0
Nest Indoor Camera,1.0,0.9999881484290742,0.999994074179422,84377.0
Netatmo Camera,0.21140033257931115,0.8922774997546854,0.3418005396400418,10191.0
Netatmo Weather Station,0.8692272648726771,0.6146234194612424,0.7200824543012173,1819.0
Philips Hue Bridge,0.9498439085746735,0.9819340818544007,0.9656216988433595,13805.0
Ring Base Station,0.13745092781229737,0.012975778546712802,0.023712921293921503,3468.0
SIMCAM 1S (AMPAKTec),0.9991616101144929,0.8684733102568775,0.929244980524766,21956.0
Smart Board,0.708331665258739,0.5129629629629628,0.5949517524058385,432.0
Sonos One Speaker,0.7372236025479788,0.7202816901408451,0.7286536262326019,4970.0
Teckin Plug,0.45401374440457837,0.4906375918464091,0.4716157196098032,12657.0
Yutron Plug,0.32618291245640035,0.05448259605562976,0.09336958784171566,12727.0
iRobot Roomba,0.6863777777401017,0.9990521327014218,0.8137115748389349,1055.0
accuracy,0.7852028895784657,0.7852028895784657,0.7852028895784657,0.7852028895784657
macro avg,0.7058066767805004,0.7104940711665464,0.676230394146862,521737.0
weighted avg,0.8202487054194135,0.7852028895784657,0.7714281943359949,521737.0
