,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7474,4,0,0,0,0,0,0,198,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,27017,121,287,0,3,24,0,0,0,0,0,31,0,0,0,0,0,2,0,0,0,0,0,16,0,4,0,0,0
2,1,429,16144,4067,0,1,56,0,1,21,8,0,4,0,0,0,0,4,12,2,1,0,7,12,0,44,21,0,0,23
3,0,917,663,15757,0,0,10,0,3,0,0,0,15,0,0,0,0,1,0,0,0,0,0,31,0,10,1,0,0,0
4,0,0,0,0,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,5687,0,0,0,0,0,0,965,0,0,0,0,0,0,0,4,0,2,1,0,0,8,0,0,0
6,0,7,0,0,0,0,3770,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,18,0,0,0
7,0,0,0,0,0,0,0,8063,0,0,0,0,0,0,0,0,429,0,0,0,0,32,0,0,0,0,0,603,409,0
8,0,0,0,0,0,0,0,0,32444,0,0,0,12,0,0,0,0,790,0,0,0,0,0,0,8,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,1,0,9885,0,0,0,0,0,0,558,513,0,3,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7959,0,1104,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,63,80,65,0,4,102,0,45,14,3,0,27818,0,0,2,0,24,1,0,9,0,9,42,12,48,19,0,0,1
13,0,0,0,0,0,0,0,0,0,0,0,165,0,36171,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,133,0,3372,24292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,16,7,0,0,0,0,1094,0,0,0,1,0,0,17671,0,0,0,0,1,0,2,0,1,7,3,2,0,0
16,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,9439,0,0,0,0,61,0,0,0,0,0,697,488,0
17,0,0,0,0,0,0,0,0,0,0,2337,0,26,0,0,0,0,25915,608,0,31,0,0,15,0,1,3,0,0,0
18,0,0,0,0,0,0,0,0,0,0,807,0,1,0,0,0,0,127,3214,0,0,0,0,0,0,6,0,0,0,0
19,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,40797,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5044,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,13,0,0,0,4,0,132,4,0,41,0,0,0,0,2301,0,0,0,0,0,40,21,0
22,0,4,17,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17222,0,0,2,0,0,0,0
23,0,28,25,11,0,6,64,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,4517,0,1,14,0,0,13
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28567,0,44,0,0,0
25,0,5,41,49,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2,1227,11,0,0,0
26,0,710,114,1,0,98,13,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,0,0,4374,0,0,0
27,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,821,0,0,0,0,67,0,0,0,0,0,14790,804,0
28,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,821,0,0,0,0,64,0,0,0,0,0,1224,15369,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462
