,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9926983512555205,0.9725939269171384,0.9825432794749561,7772.0
Amazon Alexa Echo Dot,0.8500293679648092,0.982959112959113,0.9116741556403204,28860.0
Amazon Alexa Echo Spot,0.6370201770522976,0.9152753759891002,0.7512085817897665,19083.0
Amazon Alexa Echo Studio,0.8959970449447429,0.8542200365965232,0.8746099305886791,17488.0
Amazon Plug,0.9987817246326621,1.0,0.9993902437450023,1966.0
Arlo Base Station,0.9700910558506232,0.41060254924681344,0.5769880212558661,6904.0
Arlo Q Camera,0.016203703703703703,0.005523408732246186,0.008238524911730091,3802.0
Atomi Coffee Maker,0.9300982091276719,0.8443465491923641,0.8851503656055858,9534.0
Borun/Sichuan-AI Camera,0.9569636288226879,0.9989580999327806,0.9775100441418288,35704.0
D-Link Mini Camera,0.9977183894296917,0.5875840253064453,0.7395979708277692,2529.0
D-Link Water Sensor,1.0,0.8518518518518519,0.9200000000000002,108.0
Eufy HomeBase 2,0.5239122856897273,0.9335363668935865,0.6557957875174323,11164.0
Globe Lamp ESP_B1680C,0.11192123997780459,0.003980530016224986,0.0076876440937514185,9245.0
Google Nest Mini,0.8476744856765082,0.9525518341307816,0.8970580972114929,20064.0
Gosund Plug,0.5800269785639758,0.7643200605111028,0.6595413868954952,37018.0
Gosund Socket,0.6523187528297206,0.5880734605689593,0.6185323348527183,27770.0
HeimVision Smart WiFi Camera,1.0,0.3230875404788448,0.4883842165940317,18837.0
HeimVision SmartLife Radio/Lamp,0.5110611344752962,0.8588842784693407,0.6408173146946096,10845.0
Home Eye Camera,0.9969650231354794,0.845949254865538,0.9152697209153612,23687.0
Luohe Cam Dog,0.6989084035895854,0.7743105950653121,0.7346798565329087,4134.0
Nest Indoor Camera,1.0,0.2825753704649974,0.44063745019920314,7828.0
Netatmo Camera,0.668603328829182,0.9912604389201787,0.7499876365618078,5149.0
Netatmo Weather Station,0.8957938879338636,0.7856406188020626,0.8371090331439135,2521.0
Philips Hue Bridge,0.9979476745603447,0.9979128014842299,0.9979301982568124,17248.0
Ring Base Station,0.7317687836005045,0.0579003634808638,0.10730724862303401,4677.0
SIMCAM 1S (AMPAKTec),0.9996336727965419,0.9540925142477535,0.9763323136370955,28601.0
Smart Board,0.10930915390919675,0.519047619047619,0.18058735713149893,504.0
Sonos One Speaker,0.9090116907819471,0.9762083177219931,0.941412409850015,5338.0
Teckin Plug,0.441809625594409,0.45013774104683196,0.4459348032640171,17061.0
Yutron Plug,0.10468365402595448,0.06353959127910287,0.0790801117772568,17567.0
iRobot Roomba,0.7026144893974036,0.9957894736842106,0.8238983200174351,1425.0
accuracy,0.7443467768456085,0.7443467768456085,0.7443467768456085,0.7443467768456085
macro avg,0.7332118038113501,0.6949262486420617,0.6717707857984322,404433.0
weighted avg,0.758748515054204,0.7443467768456085,0.7246279909992596,404433.0
