,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7512,387,1,6,0,0,0,0,160,0,0,3,0,16,0,0,3,0,0,0,2,1,0,3,14,2,1,4,0,0,0
1,4,29580,162,388,0,0,1,0,0,0,0,0,0,47,0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,0,0
2,0,343,15857,2160,0,0,0,0,11,4,0,0,0,7,0,0,0,0,4,11,7,0,0,2,590,0,10,121,0,0,0
3,0,663,1857,16787,0,0,0,0,1,0,0,0,0,19,0,0,0,0,1,0,5,0,0,1,1,0,9,2,0,0,0
4,0,0,0,0,2255,0,0,1,4,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,3902,0,0,0,2983,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
6,0,3741,1,0,0,0,27,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,14,0,0,0
7,0,0,0,0,0,0,0,8064,0,0,0,0,0,0,0,0,0,376,0,0,0,0,0,0,0,0,0,0,670,404,0
8,0,0,0,0,0,3,0,0,35339,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,0,0,5,0,0,0,0,0,0,1468,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10185,0,0,0,0,0,0,132,624,2,1,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7942,0,1132,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,283,101,62,85,0,4,2,0,38,0,0,4,0,20460,0,0,0,0,22,1,0,2,0,3,22,3,1,18,0,0,0
14,0,0,0,0,0,0,0,7920,0,0,0,0,149,0,20387,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,126,0,8111,16347,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,131,0,0,0,0,1,0,0,0,0,9396,0,0,0,0,0,0,0,0,0,0,845,468,0
18,0,0,0,0,0,0,0,0,49,0,0,2997,0,0,0,0,0,0,19798,483,0,0,0,0,0,0,0,2,0,4,0
19,0,0,0,0,0,0,0,0,9,0,0,921,0,0,0,0,0,0,121,3093,0,3,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,22977,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5135,0,63,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,94,0,0,0,0,2228,0,0,0,0,0,29,11,0
23,0,1,10,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,17234,0,0,0,0,0,0,0
24,0,25,2,69,0,0,6,0,0,0,0,0,0,32,0,0,0,0,4,0,0,0,0,0,4516,8,0,15,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28523,1,44,0,0,0
26,0,2,146,55,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,14,8,229,7,0,0,0
27,0,319,683,2,0,842,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,45,0,1,1,0,0,4947,0,0,0
28,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,736,0,0,0,0,1,0,0,0,0,0,15046,783,0
29,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,720,0,0,0,0,1,0,0,0,0,0,1409,14959,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
