,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998157021747144,0.9952302329847734,0.9975176978946401,5451.0
Amazon Alexa Echo Dot,0.49393024466277174,0.9621998978375617,0.6527706459266449,23492.0
Amazon Alexa Echo Spot,0.803871770621317,0.5872407198548522,0.6786887474429981,20393.0
Amazon Alexa Echo Studio,0.6698323538245978,0.8409691337537339,0.7457077952944662,15065.0
Amazon Plug,0.9998629198080877,0.9993145990404386,0.9995886654371586,1459.0
Arlo Base Station,0.857287400626355,0.2390129259694477,0.3738077305279933,8510.0
Arlo Q Camera,0.0,0.0,0.0,23499.0
Atomi Coffee Maker,0.17154898456128853,0.015226813059809306,0.02797089325878533,6922.0
Borun/Sichuan-AI Camera,0.99737598815827,0.9733750660542254,0.9852293776721105,24601.0
D-Link Mini Camera,0.5005677730575473,1.0,0.6671700465989068,1065.0
Eufy HomeBase 2,0.7419319618367513,0.8144834930777423,0.7765167420692153,8451.0
Globe Lamp ESP_B1680C,0.12833436704935255,0.007592675301473872,0.014337119150404882,6717.0
Google Nest Mini,0.7616141346394343,0.962987012987013,0.8500424704452876,13552.0
Gosund Plug,0.7605786621208295,0.9378623457707744,0.8399680469576554,26908.0
Gosund Socket,0.6210829847139021,0.6260615079365079,0.6235623091061325,20160.0
HeimVision Smart WiFi Camera,0.9995269617892661,1.0,0.9997634235200727,13523.0
HeimVision SmartLife Radio/Lamp,0.8210293539537943,0.8563426688632619,0.8383142892494538,7891.0
Home Eye Camera,0.9297584284576587,0.8940167449458853,0.9115373604351561,19588.0
Luohe Cam Dog,0.6975217130523516,0.8086726249586229,0.7489959265958225,3021.0
Nest Indoor Camera,0.9996919014084507,0.9186620287979291,0.9574656437062643,24724.0
Netatmo Camera,0.7832082030297227,0.9678476996298254,0.8657932194512702,5673.0
Netatmo Weather Station,0.6821554667965346,0.5641082274986194,0.6175398043021171,1811.0
Philips Hue Bridge,0.9289545389204509,0.9937817976257772,0.960275303275796,7076.0
Ring Base Station,0.005726998873652265,0.023569440148468915,0.00920929969912243,3233.0
SIMCAM 1S (AMPAKTec),0.9999620619338929,0.9951859543137627,0.9975682913644917,21188.0
Smart Board,0.5375883449589329,0.3556280587275693,0.4280553415508468,613.0
Sonos One Speaker,0.935234679656417,0.8293700269761748,0.8791074751336112,44113.0
Teckin Plug,0.465258298326535,0.47527105302242684,0.47021137658532364,13466.0
Yutron Plug,0.30633498199835774,0.4477751756440281,0.3637908837520919,12810.0
iRobot Roomba,0.9475247934803915,0.9836956521739131,0.9652597503716727,1104.0
accuracy,0.7428660973531325,0.7428660973531325,0.7428660973531325,0.7428660973531325
macro avg,0.6849037324830543,0.7025161192318206,0.6748588558925172,386079.0
weighted avg,0.7260140684510853,0.7428660973531325,0.7200496855309491,386079.0
