,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7553,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29794,83,294,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,246,17315,1155,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,12,0,0,0,9,0,0,0,17,0,0,0
3,0,530,1302,15737,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,2,0,0,4,0,0,0,0
4,0,0,0,0,2042,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,144,0,0,0,6676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
6,0,0,1,0,0,2,3781,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,17,0,0,0
7,0,0,0,0,0,0,0,8272,0,0,0,0,0,0,0,0,0,341,0,0,0,0,30,0,0,0,0,0,635,264,0
8,0,0,1,0,0,1,0,0,32417,0,0,0,0,13,0,0,0,0,821,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,0,0,1,0,0,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,2,0,0,0,0,10157,0,0,0,0,0,0,348,477,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,8034,0,1064,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,59,44,0,0,0,0,0,41,0,0,0,0,28454,0,0,0,0,25,0,0,0,0,3,0,2,4,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,60,0,36633,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,54,0,3124,24612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,21045,0,0,0,0,0,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,9630,0,0,0,0,55,0,0,0,0,0,787,269,0
18,0,0,1,0,0,0,0,0,22,0,0,2334,0,0,0,0,0,0,25677,570,0,3,0,0,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,627,0,0,0,0,0,0,129,3403,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,6639,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5069,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2551,0,0,0,0,0,0,0,0
23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17182,0,0,0,0,0,0,0
24,0,25,0,2,0,0,4,0,0,0,0,0,0,25,0,0,0,0,2,0,0,1,0,0,4588,8,1,11,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28572,0,44,0,0,0
26,1,0,26,22,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,421,8,0,0,0
27,0,52,107,0,0,83,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,5104,0,0,0
28,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,698,0,0,0,0,60,0,0,0,0,0,15346,470,0
29,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,701,0,0,0,0,55,0,0,0,0,0,1227,14892,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429
