,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998148833765272,0.9554218998761719,0.9771144278606965,5653.0
Amazon Alexa Echo Dot,0.9357621762819756,0.4882792290596423,0.6417129421469395,54894.0
Amazon Alexa Echo Spot,0.7373014463361163,0.7529306829765546,0.7449798685555883,15696.0
Amazon Alexa Echo Studio,0.7653488862275456,0.6477874286889037,0.7016759214417054,19457.0
Amazon Plug,0.6384077860429846,1.0,0.6724278761488568,1472.0
Arlo Base Station,0.542839813325494,0.42036809815950915,0.4730168758031878,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.9256248571104588,0.8457580575227635,0.8838909543451612,6919.0
Borun/Sichuan-AI Camera,0.8448601516348285,0.9739155701299241,0.9047624894972011,24091.0
D-Link Mini Camera,0.9851110297051001,0.9954128440366972,0.9902348502039902,1090.0
Eufy HomeBase 2,0.7158679782565265,0.9064283941424671,0.7999562243717341,8058.0
Globe Lamp ESP_B1680C,0.963428044917044,0.8593285799168152,0.9084056983117677,6732.0
Google Nest Mini,0.3790342144436992,0.8811374633140318,0.5300566385759742,25214.0
Gosund Plug,0.8594861056580727,0.9746710200850895,0.9134617613649534,20214.0
Gosund Socket,0.9635325995838224,0.8759716789622221,0.917668174722896,20197.0
HeimVision Smart WiFi Camera,0.9985460793440039,0.9893756367340998,0.9939396383007363,13742.0
HeimVision SmartLife Radio/Lamp,0.7849722968773291,0.8651571046940593,0.8231164867186266,7861.0
Home Eye Camera,0.97752217622103,0.9366236255422173,0.956635971662217,39652.0
Luohe Cam Dog,0.6971461650671785,0.7217621729049354,0.7092406385611608,3019.0
Nest Indoor Camera,1.0,1.0,1.0,29177.0
Netatmo Camera,0.7810236253577821,0.9731433998100666,0.8665565311449999,10530.0
Netatmo Weather Station,0.8595920453675323,0.5255765199161425,0.6523121724802843,1908.0
Philips Hue Bridge,0.826705644171887,0.9984862445702252,0.9037567453356085,15194.0
Ring Base Station,0.01845893790857037,0.006404391582799635,0.0094034999890937,3279.0
SIMCAM 1S (AMPAKTec),0.9906027964084643,0.9942263817106672,0.9924016241328136,21477.0
Smart Board,0.25851590650460143,0.5389785910776224,0.34941157429360337,8361.0
Sonos One Speaker,0.9105002695034958,0.5762935359036835,0.7057092698834393,6977.0
Teckin Plug,0.8697893549104616,0.8742683511914281,0.8720231002560178,12506.0
Yutron Plug,0.8608562658044207,0.8823011583011583,0.8714467839010597,12950.0
iRobot Roomba,0.218681936059364,0.9706867671691792,0.320423315147534,1194.0
accuracy,0.754721639359915,0.754721639359915,0.754721639359915,0.754721639359915
macro avg,0.7436444490802104,0.7810231609326359,0.7361914018385949,439879.0
weighted avg,0.7685110008415041,0.754721639359915,0.7423846467137658,439879.0
