,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7528,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,23903,129,417,0,0,0,0,0,0,0,0,0,41,0,0,2,0,0,0,2,0,0,0,1,0,4,3,0,0,0
2,0,327,17137,1158,0,0,0,0,1,0,0,0,0,19,0,0,0,0,4,10,4,0,0,17,4,0,7,134,0,0,0
3,0,555,1835,14836,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,0,0,2,0,5,0,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,6060,4,0,0,0,0,0,0,702,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
6,0,3,1,0,0,0,3772,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,19,0,0,0
7,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,7916,0,352,0,0,0,0,1,0,0,0,0,0,670,411,0
8,0,0,0,0,0,0,0,0,35560,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,3,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
11,0,0,1,0,0,0,0,0,0,0,0,10244,0,0,0,0,0,0,114,648,2,1,0,0,0,0,0,1,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1135,150,0,0,0,0,0,0,0,0,0,0,0,0,0,7915,0
13,235,102,50,24,0,1,81,0,39,0,0,4,0,20522,0,0,1,0,21,1,0,2,0,1,7,5,0,24,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8075,0,4577,601,0,0,0,0,0,0,0,0,0,0,0,0,0,23758,0
15,0,0,0,0,0,0,0,0,0,0,0,0,96,0,3363,8437,0,0,0,0,0,0,0,0,0,0,0,0,0,15840,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,18674,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,121,0,0,0,0,7914,0,0,0,0,1445,0,0,0,0,0,0,0,0,0,0,893,479,0
18,0,1,6,0,0,0,0,0,39,0,0,2937,0,46,0,0,1,0,19813,450,53,52,0,0,0,0,1,2,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,1077,0,0,0,0,0,0,90,2976,0,2,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25208,0,0,0,0,0,0,0,0,0,0
21,0,2,0,1,0,1,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,5093,3,21,0,5,0,3,1,0,0
22,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5,5,0,249,0,0,0,0,1295,0,0,0,0,0,874,19,0
23,0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17186,0,0,0,0,0,0,0
24,0,24,2580,1389,0,0,11,0,0,0,0,1,0,26,0,0,0,0,0,0,1,0,0,0,384,0,219,12,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28540,0,44,0,0,0
26,0,2,112,52,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,189,7,0,0,0
27,0,63,4,2,0,87,8,0,0,0,0,0,0,3,0,0,0,0,0,0,0,71,0,1,594,0,0,4492,0,0,0
28,0,0,0,0,0,0,0,268,0,0,0,0,1,0,0,0,0,8273,0,0,0,0,0,0,0,0,0,0,1402,7463,0
29,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,8244,0,0,0,0,1,0,0,0,0,0,1360,7538,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430
