,precision,recall,f1-score,support
AMCREST WiFi Camera,0.6837931419635876,0.9742202418841502,0.803570256612194,6284.0
Amazon Alexa Echo Dot,0.8249921727974616,0.9302742280231024,0.8744720830699876,21989.0
Amazon Alexa Echo Spot,0.7451376236231462,0.8580502119334854,0.7976171211935504,15335.0
Amazon Alexa Echo Studio,0.6983493546849283,0.8804800824681541,0.7789090796948605,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,0.9652588721555064,0.2863095998977375,0.4416167737228502,7823.0
Arlo Q Camera,0.9856778218944979,0.9505966015932168,0.9678194127782517,58498.0
Atomi Coffee Maker,0.21395140735010704,0.8485915492957746,0.34174120696545335,7100.0
Borun/Sichuan-AI Camera,0.9924137882024932,0.9754412893323099,0.9838543443542859,24757.0
D-Link Mini Camera,0.9624833267476598,0.9939130434782608,0.9779360297939921,1150.0
Eufy HomeBase 2,0.7188517837511049,0.8616445100935499,0.7837927613485003,8124.0
Globe Lamp ESP_B1680C,0.3298776001373357,0.8596078431372549,0.47678661992088645,6885.0
Google Nest Mini,0.9509204230296697,0.9603841884260824,0.9556288754339274,20719.0
Gosund Plug,0.6886232292780304,0.7721909602468687,0.7280139727372631,27545.0
Gosund Socket,0.03194938632981032,0.009826701519992254,0.0150304682102614,20658.0
HeimVision Smart WiFi Camera,1.0,0.9999712147380542,0.9999856068511388,13896.0
HeimVision SmartLife Radio/Lamp,0.15312936849978148,0.162543381259296,0.15769600137775736,8068.0
Home Eye Camera,0.9540241673247406,0.9053179147486995,0.9290331005314034,26721.0
Luohe Cam Dog,0.6338564629338247,0.713452188006483,0.6713029226380973,3085.0
Nest Indoor Camera,0.9999623979372583,0.9997449116588797,0.9998536403678397,74484.0
Netatmo Camera,0.8586285829470816,0.9987077877325982,0.9233852192466248,11608.0
Netatmo Weather Station,0.9054364274080869,0.7879114948731786,0.8423995566486955,1853.0
Philips Hue Bridge,0.9170758732008579,0.9962825852228907,0.9550204403752115,12966.0
Ring Base Station,0.5618757847966773,0.006975345760673482,0.01367669971612549,3326.0
SIMCAM 1S (AMPAKTec),1.0,0.8967139152367757,0.9455447208227892,28149.0
Smart Board,0.8894505728990427,0.12216711178939337,0.2148264493081294,5242.0
Sonos One Speaker,0.4449753009868436,0.8254452926208652,0.5782217217970367,3930.0
Teckin Plug,0.33038733596855296,0.0739942066301899,0.12090931171992463,12428.0
Yutron Plug,0.3440498501666446,0.03919155079401261,0.07036737656547175,13161.0
iRobot Roomba,0.9934456928838952,1.0,0.9967120713950213,1061.0
accuracy,0.801666396007232,0.801666396007232,0.801666396007232,0.801666396007232
macro avg,0.7259525916632875,0.722998331746731,0.6781907948399176,461835.0
weighted avg,0.804007707431302,0.801666396007232,0.7817402258637206,461835.0
