,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5954,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
1,0,22206,233,629,0,0,0,0,0,9,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,2
2,0,314,10891,2005,0,0,2,0,0,3,0,0,6,0,0,0,0,5,4,0,1,0,0,0,0,7,86,0,0,3
3,0,925,1284,11980,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,1,0,0,3,1,0,0,1
4,0,0,0,0,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,2818,0,0,0,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
6,0,4716,3,2,0,3,0,0,0,0,12,0,54,0,0,0,0,0,0,0,3,0,0,153,0,0,26,0,0,0
7,0,0,0,0,0,0,0,5873,0,0,0,0,0,0,0,0,257,0,0,0,0,22,0,0,0,0,0,442,340,0
8,0,0,0,2,0,0,0,0,23580,0,0,0,11,0,0,0,0,583,0,0,0,0,4,0,0,0,0,0,0,0
9,0,2,1,3,0,0,0,0,0,1094,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,0,0,0,0,6901,0,0,0,0,0,0,510,705,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5816,0,536,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,359,36,2,0,0,0,0,27,0,0,0,19911,0,0,0,0,24,0,0,1,0,2,0,0,0,186,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,205,0,19487,7275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,162,0,1675,18388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,6749,0,0,0,0,45,0,0,0,0,0,482,493,0
17,0,0,0,0,0,0,0,0,0,0,1749,0,2,0,0,0,0,18941,570,0,0,0,0,0,0,0,1,0,0,0
18,0,0,0,0,0,0,0,0,0,0,435,0,0,0,0,0,0,305,2279,0,1,0,0,0,0,0,1,0,0,0
19,0,931,1,0,0,0,0,0,0,973,0,0,0,0,0,0,0,0,0,27644,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299,0,0,0,0,0,8,0,0,0
21,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,142,0,0,0,0,1433,0,0,0,0,0,165,128,0
22,0,36,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12813,0,0,1,2,0,0,4
23,0,2795,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,18,0,0,379,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,47,0,0,0,0,0,0,20923,8,0,0,0,0
25,0,2,33,26,0,3,0,0,2,0,22,0,152,0,0,0,0,0,1,0,5,10,0,0,1,3357,17,0,0,0
26,0,77,9,0,0,36,0,0,0,0,0,0,1,0,0,0,0,96,0,0,456,0,0,0,0,0,3212,0,0,0
27,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,484,0,0,0,0,55,0,0,0,0,0,11008,710,0
28,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,489,0,0,0,0,45,0,0,0,0,0,852,11066,0
29,0,29,1,2,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1288
